area,time,流计算,移动互联,第三方支付,在线支付,移动支付
重庆,2016-06-16,0,57,124,59,57
重庆,2016-06-17,0,0,122,59,63
重庆,2016-06-18,0,0,116,0,116
重庆,2016-06-19,0,0,57,0,59
重庆,2016-06-20,0,0,117,0,120
重庆,2016-06-21,0,0,120,0,118
重庆,2016-06-22,57,0,136,0,122
重庆,2016-06-23,0,0,131,59,57
重庆,2016-06-24,0,0,118,57,114
重庆,2016-06-25,0,0,57,0,57
重庆,2016-06-26,0,57,57,57,114
重庆,2016-06-27,0,57,124,57,116
重庆,2016-06-28,0,59,57,0,57
重庆,2016-06-29,0,57,141,59,60
重庆,2016-06-30,0,0,122,57,116
重庆,2016-07-01,0,57,142,57,57
重庆,2016-07-02,0,0,118,59,0
重庆,2016-07-03,0,0,118,0,57
重庆,2016-07-04,0,57,125,57,124
重庆,2016-07-05,0,57,114,57,126
重庆,2016-07-06,0,57,116,57,59
重庆,2016-07-07,0,0,120,0,59
重庆,2016-07-08,0,59,118,59,57
重庆,2016-07-09,0,0,0,0,117
重庆,2016-07-10,0,0,118,57,59
重庆,2016-07-11,0,0,61,0,124
重庆,2016-07-12,0,0,118,0,116
重庆,2016-07-13,0,0,123,59,57
重庆,2016-07-14,0,0,121,57,116
重庆,2016-07-15,0,57,116,0,0
重庆,2016-07-16,0,0,116,57,57
重庆,2016-07-17,0,0,60,57,114
重庆,2016-07-18,0,0,116,59,57
重庆,2016-07-19,0,0,123,57,117
重庆,2016-07-20,0,0,120,0,114
重庆,2016-07-21,0,0,114,59,57
重庆,2016-07-22,0,0,119,57,114
重庆,2016-07-23,0,0,57,59,57
重庆,2016-07-24,0,0,60,114,0
重庆,2016-07-25,0,57,130,0,117
重庆,2016-07-26,0,57,145,57,114
重庆,2016-07-27,0,0,127,57,120
重庆,2016-07-28,0,0,123,0,0
重庆,2016-07-29,57,0,119,57,114
重庆,2016-07-30,0,0,116,0,118
重庆,2016-07-31,0,0,61,0,116
重庆,2016-08-01,0,0,120,61,57
重庆,2016-08-02,0,0,134,114,0
重庆,2016-08-03,57,0,125,0,123
重庆,2016-08-04,59,0,120,0,59
重庆,2016-08-05,0,0,120,59,124
重庆,2016-08-06,0,0,0,0,60
重庆,2016-08-07,0,0,61,0,0
重庆,2016-08-08,0,0,114,0,59
重庆,2016-08-09,0,0,118,0,57
重庆,2016-08-10,0,0,118,57,118
重庆,2016-08-11,0,0,119,57,57
重庆,2016-08-12,0,0,122,0,57
重庆,2016-08-13,0,0,114,61,0
重庆,2016-08-14,0,0,120,0,57
重庆,2016-08-15,0,57,128,0,116
重庆,2016-08-16,0,0,132,0,0
重庆,2016-08-17,0,0,120,0,114
重庆,2016-08-18,0,57,132,116,122
重庆,2016-08-19,57,0,61,0,118
重庆,2016-08-20,0,59,118,57,118
重庆,2016-08-21,0,0,117,0,118
重庆,2016-08-22,57,57,118,59,116
重庆,2016-08-23,57,57,116,114,118
重庆,2016-08-24,0,0,116,59,124
重庆,2016-08-25,0,0,120,57,114
重庆,2016-08-26,0,0,123,57,114
重庆,2016-08-27,0,0,118,0,57
重庆,2016-08-28,0,0,60,57,57
重庆,2016-08-29,0,0,118,57,57
重庆,2016-08-30,0,0,124,57,119
重庆,2016-08-31,0,0,118,0,0
重庆,2016-09-01,0,0,119,59,114
重庆,2016-09-02,0,0,61,59,118
重庆,2016-09-03,0,0,61,0,127
重庆,2016-09-04,0,0,114,0,117
重庆,2016-09-05,0,0,128,0,61
重庆,2016-09-06,0,114,122,0,118
重庆,2016-09-07,0,0,61,0,127
重庆,2016-09-08,0,0,120,59,0
重庆,2016-09-09,57,57,118,57,116
重庆,2016-09-10,0,0,57,0,59
重庆,2016-09-11,0,0,121,0,57
重庆,2016-09-12,0,0,65,57,114
重庆,2016-09-13,0,0,124,59,120
重庆,2016-09-14,0,0,118,0,57
重庆,2016-09-15,0,0,57,0,57
重庆,2016-09-16,0,57,118,0,0
重庆,2016-09-17,0,0,57,0,114
重庆,2016-09-18,57,114,118,57,118
重庆,2016-09-19,0,0,126,57,116
重庆,2016-09-20,0,57,120,57,60
重庆,2016-09-21,0,0,126,57,57
重庆,2016-09-22,0,59,129,0,124
重庆,2016-09-23,0,0,127,0,125
重庆,2016-09-24,0,0,118,0,60
重庆,2016-09-25,0,0,57,0,57
重庆,2016-09-26,0,0,123,57,57
重庆,2016-09-27,0,0,118,0,119
重庆,2016-09-28,0,0,122,57,118
重庆,2016-09-29,57,0,118,0,118
重庆,2016-09-30,0,57,63,0,57
重庆,2016-10-01,0,0,57,59,0
重庆,2016-10-02,0,0,117,57,59
重庆,2016-10-03,0,0,57,57,114
重庆,2016-10-04,0,0,0,0,118
重庆,2016-10-05,0,0,57,0,0
重庆,2016-10-06,0,0,57,0,57
重庆,2016-10-07,0,0,57,59,57
重庆,2016-10-08,0,0,121,0,59
重庆,2016-10-09,0,57,123,57,0
重庆,2016-10-10,59,0,57,57,114
重庆,2016-10-11,0,0,61,57,61
重庆,2016-10-12,0,0,121,0,119
重庆,2016-10-13,0,57,120,57,61
重庆,2016-10-14,0,57,0,0,57
重庆,2016-10-15,0,0,118,0,116
重庆,2016-10-16,0,0,57,0,61
重庆,2016-10-17,0,0,124,57,57
重庆,2016-10-18,0,0,59,57,117
重庆,2016-10-19,0,61,120,57,114
重庆,2016-10-20,0,0,64,0,60
重庆,2016-10-21,0,0,124,0,119
重庆,2016-10-22,0,0,59,0,57
重庆,2016-10-23,0,0,60,0,116
重庆,2016-10-24,0,57,120,114,117
重庆,2016-10-25,0,0,124,57,120
重庆,2016-10-26,0,0,122,61,120
重庆,2016-10-27,0,0,116,0,122
重庆,2016-10-28,0,57,114,114,65
重庆,2016-10-29,0,0,61,0,66
重庆,2016-10-30,0,116,120,0,57
重庆,2016-10-31,0,57,123,57,66
重庆,2016-11-01,0,57,120,57,129
重庆,2016-11-02,0,0,66,57,122
重庆,2016-11-03,0,114,121,114,120
重庆,2016-11-04,0,0,122,0,124
重庆,2016-11-05,0,57,60,0,57
重庆,2016-11-06,0,0,59,0,118
重庆,2016-11-07,0,0,59,57,116
重庆,2016-11-08,0,0,133,0,66
重庆,2016-11-09,0,0,121,0,60
重庆,2016-11-10,57,0,121,59,117
重庆,2016-11-11,57,57,61,0,117
重庆,2016-11-12,0,0,114,57,122
重庆,2016-11-13,0,0,59,0,135
重庆,2016-11-14,0,0,64,0,117
重庆,2016-11-15,0,0,114,57,122
重庆,2016-11-16,0,0,125,57,74
重庆,2016-11-17,0,0,63,0,57
重庆,2016-11-18,0,59,68,61,120
重庆,2016-11-19,0,0,63,0,57
重庆,2016-11-20,0,0,64,0,118
重庆,2016-11-21,0,0,114,114,137
重庆,2016-11-22,0,0,118,61,120
重庆,2016-11-23,0,0,121,57,131
重庆,2016-11-24,0,0,57,0,60
重庆,2016-11-25,0,0,0,59,69
重庆,2016-11-26,0,0,118,57,126
重庆,2016-11-27,0,0,119,0,60
重庆,2016-11-28,0,0,114,0,61
重庆,2016-11-29,0,0,122,0,116
重庆,2016-11-30,0,0,114,57,120
重庆,2016-12-01,0,0,123,57,129
重庆,2016-12-02,57,0,57,0,65
重庆,2016-12-03,0,0,60,61,114
重庆,2016-12-04,0,0,114,114,118
重庆,2016-12-05,0,0,120,0,120
重庆,2016-12-06,0,0,119,57,114
重庆,2016-12-07,0,0,127,0,121
重庆,2016-12-08,0,0,57,0,117
重庆,2016-12-09,59,57,59,0,118
重庆,2016-12-10,0,0,57,0,66
重庆,2016-12-11,57,57,116,0,117
重庆,2016-12-12,0,0,119,0,124
重庆,2016-12-13,0,0,63,57,120
重庆,2016-12-14,0,0,114,57,59
重庆,2016-12-15,0,57,123,57,60
重庆,2016-12-16,0,57,118,59,120
重庆,2016-12-17,0,0,57,0,57
重庆,2016-12-18,0,0,57,0,0
重庆,2016-12-19,0,59,57,0,135
重庆,2016-12-20,0,57,125,0,123
重庆,2016-12-21,0,0,64,0,114
重庆,2016-12-22,0,0,124,0,57
重庆,2016-12-23,0,0,59,59,57
重庆,2016-12-24,0,0,59,0,61
重庆,2016-12-25,0,0,116,0,61
重庆,2016-12-26,0,0,127,118,66
重庆,2016-12-27,0,0,114,59,57
重庆,2016-12-28,0,0,124,0,121
重庆,2016-12-29,0,59,121,57,120
重庆,2016-12-30,57,0,120,0,0
重庆,2016-12-31,0,0,118,0,0
重庆,2017-01-01,0,0,57,59,123
重庆,2017-01-02,0,0,116,57,57
重庆,2017-01-03,0,59,129,0,57
重庆,2017-01-04,0,0,61,57,116
重庆,2017-01-05,0,0,63,0,124
重庆,2017-01-06,0,0,63,0,60
重庆,2017-01-07,0,0,57,59,59
重庆,2017-01-08,0,0,57,0,60
重庆,2017-01-09,0,57,131,0,114
重庆,2017-01-10,0,0,129,57,125
重庆,2017-01-11,0,116,59,114,117
重庆,2017-01-12,57,0,114,0,118
重庆,2017-01-13,0,0,114,57,57
重庆,2017-01-14,0,0,120,0,57
重庆,2017-01-15,0,0,118,0,119
重庆,2017-01-16,0,0,122,57,117
重庆,2017-01-17,57,0,126,0,117
重庆,2017-01-18,0,0,114,0,0
重庆,2017-01-19,0,57,57,0,59
重庆,2017-01-20,0,0,57,0,57
重庆,2017-01-21,57,0,116,0,120
重庆,2017-01-22,0,0,57,57,57
重庆,2017-01-23,0,0,63,0,120
重庆,2017-01-24,0,0,114,57,117
重庆,2017-01-25,0,0,0,57,61
重庆,2017-01-26,0,0,0,57,120
重庆,2017-01-27,0,0,0,57,0
重庆,2017-01-28,0,0,0,0,57
重庆,2017-01-29,0,0,63,0,116
重庆,2017-01-30,0,0,0,0,60
重庆,2017-01-31,0,0,117,0,57
重庆,2017-02-01,0,0,57,0,59
重庆,2017-02-02,0,0,57,57,118
重庆,2017-02-03,0,0,0,0,0
重庆,2017-02-04,0,0,59,0,57
重庆,2017-02-05,0,0,116,0,121
重庆,2017-02-06,0,0,126,57,61
重庆,2017-02-07,0,0,120,0,118
重庆,2017-02-08,0,0,125,57,0
重庆,2017-02-09,57,0,122,0,0
重庆,2017-02-10,0,0,63,0,0
重庆,2017-02-11,0,0,57,0,59
重庆,2017-02-12,0,0,0,0,114
重庆,2017-02-13,0,0,122,57,59
重庆,2017-02-14,0,0,60,0,61
重庆,2017-02-15,0,0,123,0,116
重庆,2017-02-16,0,57,60,0,114
重庆,2017-02-17,0,0,118,57,61
重庆,2017-02-18,0,0,120,0,116
重庆,2017-02-19,0,0,61,0,60
重庆,2017-02-20,0,0,121,0,118
重庆,2017-02-21,0,0,127,57,124
重庆,2017-02-22,0,0,57,0,120
重庆,2017-02-23,0,0,124,0,118
重庆,2017-02-24,0,0,63,57,118
重庆,2017-02-25,0,0,60,0,122
重庆,2017-02-26,0,0,0,57,57
重庆,2017-02-27,0,0,125,114,57
重庆,2017-02-28,0,57,121,57,116
重庆,2017-03-01,0,0,61,57,118
重庆,2017-03-02,57,0,135,0,59
重庆,2017-03-03,0,0,76,0,121
重庆,2017-03-04,0,0,114,57,118
重庆,2017-03-05,0,0,61,0,114
重庆,2017-03-06,0,0,129,0,117
重庆,2017-03-07,0,0,127,0,114
重庆,2017-03-08,0,0,116,0,125
重庆,2017-03-09,59,0,146,57,60
重庆,2017-03-10,57,57,128,0,57
重庆,2017-03-11,0,57,128,0,114
重庆,2017-03-12,0,0,118,57,116
重庆,2017-03-13,0,0,124,0,118
重庆,2017-03-14,0,0,128,118,126
重庆,2017-03-15,0,114,229,59,127
重庆,2017-03-16,0,0,125,0,60
重庆,2017-03-17,57,57,141,59,124
重庆,2017-03-18,0,0,66,57,60
重庆,2017-03-19,57,0,126,0,116
重庆,2017-03-20,0,0,126,57,116
重庆,2017-03-21,0,0,118,0,127
重庆,2017-03-22,0,0,134,0,0
重庆,2017-03-23,0,0,136,59,130
重庆,2017-03-24,0,57,118,59,118
重庆,2017-03-25,0,0,118,0,61
重庆,2017-03-26,0,0,57,0,60
重庆,2017-03-27,0,0,127,57,117
重庆,2017-03-28,0,0,122,114,116
重庆,2017-03-29,0,0,120,63,118
重庆,2017-03-30,0,0,118,0,123
重庆,2017-03-31,0,57,121,57,125
重庆,2017-04-01,0,57,120,57,57
重庆,2017-04-02,0,0,57,57,57
重庆,2017-04-03,0,0,123,57,61
重庆,2017-04-04,0,0,119,59,57
重庆,2017-04-05,0,0,133,57,118
重庆,2017-04-06,0,57,126,59,116
重庆,2017-04-07,0,0,120,0,118
重庆,2017-04-08,0,0,116,0,120
重庆,2017-04-09,0,0,120,0,126
重庆,2017-04-10,0,0,121,57,121
重庆,2017-04-11,0,0,128,57,60
重庆,2017-04-12,0,0,133,0,125
重庆,2017-04-13,0,59,128,0,124
重庆,2017-04-14,0,57,133,0,121
重庆,2017-04-15,0,0,116,0,61
重庆,2017-04-16,0,114,121,0,0
重庆,2017-04-17,0,0,122,57,118
重庆,2017-04-18,0,0,135,57,59
重庆,2017-04-19,0,0,61,0,124
重庆,2017-04-20,0,0,124,57,121
重庆,2017-04-21,0,0,132,0,123
重庆,2017-04-22,0,0,126,57,128
重庆,2017-04-23,57,0,117,57,57
重庆,2017-04-24,0,0,121,0,114
重庆,2017-04-25,0,0,134,0,117
重庆,2017-04-26,0,57,141,57,122
重庆,2017-04-27,0,0,123,57,114
重庆,2017-04-28,0,0,120,57,117
重庆,2017-04-29,0,0,117,0,61
重庆,2017-04-30,0,0,66,57,0
重庆,2017-05-01,0,0,117,0,116
重庆,2017-05-02,0,0,137,57,128
重庆,2017-05-03,0,0,120,0,123
重庆,2017-05-04,57,57,130,0,129
重庆,2017-05-05,0,57,127,0,131
重庆,2017-05-06,0,0,142,0,131
重庆,2017-05-07,57,0,65,0,65
重庆,2017-05-08,61,57,131,0,131
重庆,2017-05-09,0,0,122,0,118
重庆,2017-05-10,0,0,127,0,132
重庆,2017-05-11,57,0,133,0,122
重庆,2017-05-12,0,0,139,57,141
重庆,2017-05-13,0,0,129,57,127
重庆,2017-05-14,0,0,131,0,118
重庆,2017-05-15,0,0,60,0,127
重庆,2017-05-16,0,0,127,0,116
重庆,2017-05-17,0,57,127,0,130
重庆,2017-05-18,0,0,134,57,133
重庆,2017-05-19,0,0,120,0,124
重庆,2017-05-20,57,0,129,61,127
重庆,2017-05-21,0,0,123,0,121
重庆,2017-05-22,0,0,124,57,116
重庆,2017-05-23,57,0,135,57,135
重庆,2017-05-24,57,0,127,57,130
重庆,2017-05-25,0,0,120,0,125
重庆,2017-05-26,0,0,125,57,138
重庆,2017-05-27,0,0,114,0,57
重庆,2017-05-28,0,0,114,0,117
重庆,2017-05-29,0,0,116,0,120
重庆,2017-05-30,0,0,57,0,118
重庆,2017-05-31,0,57,124,0,133
重庆,2017-06-01,0,0,120,57,121
重庆,2017-06-02,0,57,137,59,120
重庆,2017-06-03,0,114,65,0,114
重庆,2017-06-04,0,0,124,57,120
重庆,2017-06-05,0,57,123,57,122
重庆,2017-06-06,0,0,135,114,127
重庆,2017-06-07,0,0,118,59,142
重庆,2017-06-08,0,0,133,60,155
重庆,2017-06-09,0,0,123,57,74
重庆,2017-06-10,0,0,129,0,78
重庆,2017-06-11,0,0,120,0,136
重庆,2017-06-12,0,57,128,60,133
重庆,2017-06-13,0,0,127,57,126
重庆,2017-06-14,0,57,129,57,128
重庆,2017-06-15,0,0,131,0,122
重庆,2017-06-16,0,0,118,57,60
重庆,2017-06-17,0,0,66,57,136
重庆,2017-06-18,0,0,114,117,132
重庆,2017-06-19,0,57,124,57,125
重庆,2017-06-20,0,0,70,0,114
重庆,2017-06-21,0,114,140,114,128
重庆,2017-06-22,0,0,135,0,124
重庆,2017-06-23,57,0,129,0,117
重庆,2017-06-24,0,60,121,57,69
重庆,2017-06-25,0,57,59,0,116
重庆,2017-06-26,0,57,127,57,132
重庆,2017-06-27,57,0,129,57,133
重庆,2017-06-28,0,0,130,59,149
重庆,2017-06-29,0,0,126,0,0
重庆,2017-06-30,0,0,138,114,114
重庆,2017-07-01,0,0,118,61,120
重庆,2017-07-02,0,0,57,59,120
重庆,2017-07-03,59,0,123,57,123
重庆,2017-07-04,57,57,72,57,144
重庆,2017-07-05,0,0,127,0,132
重庆,2017-07-06,57,0,141,61,123
重庆,2017-07-07,57,0,61,57,134
重庆,2017-07-08,0,57,116,57,130
重庆,2017-07-09,0,0,59,0,127
重庆,2017-07-10,0,0,125,57,136
重庆,2017-07-11,0,0,129,57,125
重庆,2017-07-12,0,57,120,57,118
重庆,2017-07-13,0,0,118,0,124
重庆,2017-07-14,0,0,122,0,116
重庆,2017-07-15,0,0,57,0,116
重庆,2017-07-16,0,0,66,59,118
重庆,2017-07-17,0,0,122,59,137
重庆,2017-07-18,0,57,66,61,129
重庆,2017-07-19,0,57,120,57,127
重庆,2017-07-20,57,63,124,57,129
重庆,2017-07-21,0,0,123,57,132
重庆,2017-07-22,0,0,125,61,114
重庆,2017-07-23,0,57,0,0,118
重庆,2017-07-24,0,57,144,57,129
重庆,2017-07-25,57,0,135,0,123
重庆,2017-07-26,0,0,125,116,131
重庆,2017-07-27,57,0,118,116,140
重庆,2017-07-28,0,0,122,116,122
重庆,2017-07-29,0,0,114,114,119
重庆,2017-07-30,0,0,57,0,122
重庆,2017-07-31,0,0,118,0,118
重庆,2017-08-01,0,0,124,57,125
重庆,2017-08-02,0,0,125,59,61
重庆,2017-08-03,57,59,60,57,125
重庆,2017-08-04,0,0,125,114,118
重庆,2017-08-05,0,0,66,0,125
重庆,2017-08-06,0,0,65,57,119
重庆,2017-08-07,0,0,131,57,128
重庆,2017-08-08,0,0,129,114,120
重庆,2017-08-09,59,0,131,0,120
重庆,2017-08-10,57,0,129,61,127
重庆,2017-08-11,0,0,127,0,131
重庆,2017-08-12,0,0,59,0,114
重庆,2017-08-13,0,0,57,57,131
重庆,2017-08-14,0,0,133,57,66
重庆,2017-08-15,0,57,133,57,128
重庆,2017-08-16,59,119,138,0,137
重庆,2017-08-17,0,0,130,0,133
重庆,2017-08-18,0,57,127,0,125
重庆,2017-08-19,0,0,124,0,127
重庆,2017-08-20,0,0,114,57,122
重庆,2017-08-21,0,0,133,57,137
重庆,2017-08-22,0,0,60,57,151
重庆,2017-08-23,0,57,120,0,154
重庆,2017-08-24,0,0,121,0,142
重庆,2017-08-25,0,57,137,0,133
重庆,2017-08-26,0,0,126,0,130
重庆,2017-08-27,0,57,125,0,147
重庆,2017-08-28,0,0,134,0,140
重庆,2017-08-29,0,0,129,65,126
重庆,2017-08-30,0,0,124,0,150
重庆,2017-08-31,0,0,125,121,130
重庆,2017-09-01,0,0,135,59,124
重庆,2017-09-02,0,0,116,57,118
重庆,2017-09-03,0,0,122,0,130
重庆,2017-09-04,0,0,140,57,121
重庆,2017-09-05,0,0,129,57,127
重庆,2017-09-06,57,57,130,57,126
重庆,2017-09-07,0,0,159,0,138
重庆,2017-09-08,0,0,124,0,114
重庆,2017-09-09,0,57,133,0,122
重庆,2017-09-10,0,0,61,0,114
重庆,2017-09-11,0,0,162,57,120
重庆,2017-09-12,0,0,138,57,132
重庆,2017-09-13,57,0,142,0,125
重庆,2017-09-14,57,57,154,0,135
重庆,2017-09-15,0,0,127,0,124
重庆,2017-09-16,0,0,132,0,165
重庆,2017-09-17,0,57,134,0,146
重庆,2017-09-18,57,0,145,57,133
重庆,2017-09-19,0,0,79,0,158
重庆,2017-09-20,0,59,142,57,140
重庆,2017-09-21,0,57,125,0,157
重庆,2017-09-22,0,0,131,0,142
重庆,2017-09-23,0,0,132,0,83
重庆,2017-09-24,0,57,133,0,162
重庆,2017-09-25,0,57,133,0,160
重庆,2017-09-26,61,114,133,61,157
重庆,2017-09-27,0,0,142,57,144
重庆,2017-09-28,0,57,130,59,134
重庆,2017-09-29,0,57,133,0,152
重庆,2017-09-30,0,59,132,59,151
重庆,2017-10-01,0,0,130,0,162
重庆,2017-10-02,0,61,126,0,136
重庆,2017-10-03,0,0,78,57,138
重庆,2017-10-04,0,0,118,0,151
重庆,2017-10-05,0,0,120,0,144
重庆,2017-10-06,0,0,61,57,105
重庆,2017-10-07,0,0,74,59,181
重庆,2017-10-08,0,0,128,0,189
重庆,2017-10-09,0,59,134,0,160
重庆,2017-10-10,0,57,140,57,161
重庆,2017-10-11,57,57,161,0,146
重庆,2017-10-12,0,0,133,0,163
重庆,2017-10-13,0,0,129,57,154
重庆,2017-10-14,0,0,125,61,153
重庆,2017-10-15,0,57,131,0,146
重庆,2017-10-16,0,0,142,57,147
重庆,2017-10-17,0,57,161,0,151
重庆,2017-10-18,0,0,143,57,160
重庆,2017-10-19,0,57,132,0,149
重庆,2017-10-20,57,116,116,0,157
重庆,2017-10-21,0,0,137,0,153
重庆,2017-10-22,0,0,130,57,187
重庆,2017-10-23,0,57,65,0,173
重庆,2017-10-24,0,0,146,0,148
重庆,2017-10-25,0,0,133,57,164
重庆,2017-10-26,0,0,143,57,151
重庆,2017-10-27,57,0,136,0,164
重庆,2017-10-28,0,0,127,57,163
重庆,2017-10-29,0,0,134,0,177
重庆,2017-10-30,57,0,142,57,151
重庆,2017-10-31,0,57,79,0,167
重庆,2017-11-01,59,57,141,0,143
重庆,2017-11-02,0,60,144,0,161
重庆,2017-11-03,57,0,127,57,165
重庆,2017-11-04,0,0,131,0,151
重庆,2017-11-05,57,0,141,0,142
重庆,2017-11-06,0,57,142,0,140
重庆,2017-11-07,0,61,147,59,139
重庆,2017-11-08,0,57,140,57,170
重庆,2017-11-09,0,0,78,57,145
重庆,2017-11-10,0,57,149,57,142
重庆,2017-11-11,57,0,138,0,142
重庆,2017-11-12,0,0,128,0,139
重庆,2017-11-13,0,0,143,0,132
重庆,2017-11-14,0,114,136,0,189
重庆,2017-11-15,0,0,138,59,146
重庆,2017-11-16,0,57,143,59,165
重庆,2017-11-17,0,0,147,57,173
重庆,2017-11-18,0,0,134,57,165
重庆,2017-11-19,0,57,61,0,152
重庆,2017-11-20,0,0,141,57,179
重庆,2017-11-21,0,0,173,57,171
重庆,2017-11-22,0,0,145,57,161
重庆,2017-11-23,0,114,147,63,168
重庆,2017-11-24,57,0,137,57,171
重庆,2017-11-25,0,0,132,59,146
重庆,2017-11-26,0,57,141,0,152
重庆,2017-11-27,57,60,138,0,148
重庆,2017-11-28,61,0,135,57,136
重庆,2017-11-29,0,114,142,0,152
重庆,2017-11-30,0,61,133,57,157
重庆,2017-12-01,57,57,146,59,156
重庆,2017-12-02,0,0,135,0,142
重庆,2017-12-03,0,0,120,57,179
重庆,2017-12-04,59,0,135,61,158
重庆,2017-12-05,57,59,127,63,161
重庆,2017-12-06,0,57,140,0,154
重庆,2017-12-07,0,57,139,0,157
重庆,2017-12-08,0,0,137,57,145
重庆,2017-12-09,0,0,122,0,154
重庆,2017-12-10,0,59,120,0,129
重庆,2017-12-11,0,57,130,59,152
重庆,2017-12-12,59,0,144,0,165
重庆,2017-12-13,0,0,130,118,154
重庆,2017-12-14,0,57,163,57,160
重庆,2017-12-15,0,60,126,0,123
重庆,2017-12-16,0,0,144,114,164
重庆,2017-12-17,0,0,63,0,165
重庆,2017-12-18,57,0,132,57,161
重庆,2017-12-19,57,0,139,0,174
重庆,2017-12-20,0,0,150,59,145
重庆,2017-12-21,0,0,143,59,150
重庆,2017-12-22,0,0,142,114,152
重庆,2017-12-23,0,0,134,114,150
重庆,2017-12-24,0,0,130,0,137
重庆,2017-12-25,0,0,132,57,142
重庆,2017-12-26,0,57,136,57,141
重庆,2017-12-27,0,0,122,0,169
重庆,2017-12-28,0,0,141,0,150
重庆,2017-12-29,0,0,133,57,154
重庆,2017-12-30,0,0,120,0,152
重庆,2017-12-31,0,0,70,0,150
重庆,2018-01-01,57,0,126,0,163
重庆,2018-01-02,0,0,128,60,141
重庆,2018-01-03,0,0,139,116,158
重庆,2018-01-04,59,0,130,0,179
重庆,2018-01-05,0,0,131,0,166
重庆,2018-01-06,0,57,120,57,146
重庆,2018-01-07,0,0,136,0,145
重庆,2018-01-08,0,114,126,57,139
重庆,2018-01-09,0,57,143,59,142
重庆,2018-01-10,0,57,133,61,130
重庆,2018-01-11,0,57,138,0,132
重庆,2018-01-12,0,0,126,0,140
重庆,2018-01-13,0,0,129,0,146
重庆,2018-01-14,0,0,120,57,154
重庆,2018-01-15,59,0,66,59,137
重庆,2018-01-16,57,0,142,59,137
重庆,2018-01-17,0,57,133,0,136
重庆,2018-01-18,0,0,137,57,137
重庆,2018-01-19,0,0,132,0,129
重庆,2018-01-20,0,0,127,57,126
重庆,2018-01-21,0,0,130,0,92
重庆,2018-01-22,0,59,144,0,138
重庆,2018-01-23,57,59,139,57,137
重庆,2018-01-24,0,0,128,57,73
重庆,2018-01-25,57,57,74,0,135
重庆,2018-01-26,57,0,129,59,122
重庆,2018-01-27,0,0,128,59,0
重庆,2018-01-28,0,57,126,0,65
重庆,2018-01-29,118,0,137,0,122
重庆,2018-01-30,0,0,142,59,137
重庆,2018-01-31,57,0,132,0,145
重庆,2018-02-01,0,57,144,0,71
重庆,2018-02-02,0,57,141,57,147
重庆,2018-02-03,0,0,74,0,155
重庆,2018-02-04,0,57,133,0,155
重庆,2018-02-05,59,0,139,0,138
重庆,2018-02-06,0,57,135,0,154
重庆,2018-02-07,0,0,136,59,129
重庆,2018-02-08,59,0,129,0,128
重庆,2018-02-09,57,0,123,0,66
重庆,2018-02-10,0,0,65,0,140
重庆,2018-02-11,0,0,128,57,143
重庆,2018-02-12,0,0,65,0,65
重庆,2018-02-13,0,0,120,0,145
重庆,2018-02-14,0,0,58,57,79
重庆,2018-02-15,0,0,66,0,76
重庆,2018-02-16,0,0,120,0,133
重庆,2018-02-17,0,0,123,0,70
重庆,2018-02-18,0,0,70,57,76
重庆,2018-02-19,0,0,124,0,86
重庆,2018-02-20,0,0,66,0,137
重庆,2018-02-21,0,0,130,0,79
重庆,2018-02-22,0,0,132,59,147
重庆,2018-02-23,57,0,133,0,152
重庆,2018-02-24,0,0,137,0,144
重庆,2018-02-25,57,0,135,0,132
重庆,2018-02-26,0,57,135,0,134
重庆,2018-02-27,57,61,139,57,126
重庆,2018-02-28,59,0,127,0,122
重庆,2018-03-01,0,0,130,0,134
重庆,2018-03-02,57,59,67,57,133
重庆,2018-03-03,0,0,139,0,148
重庆,2018-03-04,0,0,137,0,82
重庆,2018-03-05,0,0,144,57,138
重庆,2018-03-06,0,0,144,57,130
重庆,2018-03-07,0,0,137,57,132
重庆,2018-03-08,0,0,76,59,133
重庆,2018-03-09,0,57,122,57,129
重庆,2018-03-10,0,0,132,0,83
重庆,2018-03-11,0,57,154,0,135
重庆,2018-03-12,0,115,150,59,152
重庆,2018-03-13,57,122,140,57,146
重庆,2018-03-14,0,57,128,0,142
重庆,2018-03-15,0,57,131,0,148
重庆,2018-03-16,0,66,146,0,144
重庆,2018-03-17,0,57,136,57,137
重庆,2018-03-18,0,0,130,0,154
重庆,2018-03-19,0,61,156,57,150
重庆,2018-03-20,0,114,147,59,147
重庆,2018-03-21,0,0,157,0,143
重庆,2018-03-22,0,0,150,57,154
重庆,2018-03-23,0,59,147,57,145
重庆,2018-03-24,0,0,130,0,146
重庆,2018-03-25,0,0,132,0,150
重庆,2018-03-26,0,115,130,0,141
重庆,2018-03-27,0,57,139,59,66
重庆,2018-03-28,57,57,143,115,144
重庆,2018-03-29,0,57,141,0,137
重庆,2018-03-30,0,0,195,57,141
重庆,2018-03-31,0,59,176,0,148
重庆,2018-04-01,0,0,146,0,152
重庆,2018-04-02,0,0,158,0,147
重庆,2018-04-03,0,0,180,57,139
重庆,2018-04-04,57,0,157,114,126
重庆,2018-04-05,0,0,125,0,141
重庆,2018-04-06,0,0,132,57,83
重庆,2018-04-07,0,60,137,57,146
重庆,2018-04-08,0,58,146,0,131
重庆,2018-04-09,57,116,146,57,142
重庆,2018-04-10,0,57,154,0,150
重庆,2018-04-11,57,114,162,57,139
