area,time,流计算,移动互联,第三方支付,在线支付,移动支付
江西,2016-09-24,0,0,118,0,124
江西,2016-09-25,0,0,57,0,126
江西,2016-09-26,0,57,57,0,126
江西,2016-09-27,0,0,125,0,122
江西,2016-09-28,0,0,118,57,117
江西,2016-09-29,0,0,118,57,116
江西,2016-09-30,0,0,59,57,118
江西,2016-10-01,0,0,57,57,61
江西,2016-10-02,0,57,57,0,65
江西,2016-10-03,0,0,117,0,0
江西,2016-10-04,0,0,116,0,0
江西,2016-10-05,0,0,117,59,59
江西,2016-10-06,0,57,57,0,0
江西,2016-10-07,0,0,118,0,61
江西,2016-10-08,0,0,65,59,60
江西,2016-10-09,0,0,118,0,57
江西,2016-10-10,0,57,61,0,61
江西,2016-10-11,0,0,57,57,114
江西,2016-10-12,0,0,120,116,114
江西,2016-10-13,0,0,63,57,60
江西,2016-10-14,0,0,122,0,57
江西,2016-10-15,0,0,57,57,57
江西,2016-10-16,0,0,122,0,57
江西,2016-10-17,0,0,118,0,114
江西,2016-10-18,0,0,124,0,66
江西,2016-10-19,0,57,61,57,118
江西,2016-10-20,0,0,59,0,114
江西,2016-10-21,0,57,118,57,59
江西,2016-10-22,0,0,57,0,127
江西,2016-10-23,0,57,122,59,114
江西,2016-10-24,0,0,129,114,117
江西,2016-10-25,0,0,65,0,60
江西,2016-10-26,0,0,122,0,60
江西,2016-10-27,0,57,118,0,117
江西,2016-10-28,0,57,127,57,124
江西,2016-10-29,0,0,118,0,57
江西,2016-10-30,0,0,120,57,61
江西,2016-10-31,0,0,126,0,146
江西,2016-11-01,57,0,120,57,130
江西,2016-11-02,0,0,119,59,134
江西,2016-11-03,0,0,130,57,146
江西,2016-11-04,0,0,0,0,121
江西,2016-11-05,0,0,57,0,61
江西,2016-11-06,0,0,69,0,57
江西,2016-11-07,0,0,118,57,128
江西,2016-11-08,0,0,121,0,66
江西,2016-11-09,0,0,122,0,61
江西,2016-11-10,0,57,61,0,70
江西,2016-11-11,0,0,125,57,118
江西,2016-11-12,0,0,61,60,125
江西,2016-11-13,0,0,118,0,128
江西,2016-11-14,0,0,119,0,66
江西,2016-11-15,0,0,60,57,129
江西,2016-11-16,0,0,128,57,65
江西,2016-11-17,0,61,134,57,65
江西,2016-11-18,0,0,61,0,118
江西,2016-11-19,57,0,124,0,65
江西,2016-11-20,0,0,125,0,120
江西,2016-11-21,57,0,117,0,122
江西,2016-11-22,0,0,123,0,120
江西,2016-11-23,0,61,123,0,119
江西,2016-11-24,0,57,66,57,66
江西,2016-11-25,0,0,57,0,129
江西,2016-11-26,0,57,114,0,114
江西,2016-11-27,0,57,123,0,118
江西,2016-11-28,0,0,59,57,60
江西,2016-11-29,0,0,127,0,126
江西,2016-11-30,0,0,116,0,57
江西,2016-12-01,0,0,114,57,65
江西,2016-12-02,0,0,57,0,118
江西,2016-12-03,0,0,57,0,57
江西,2016-12-04,0,0,57,0,60
江西,2016-12-05,0,0,57,0,122
江西,2016-12-06,0,0,123,0,57
江西,2016-12-07,0,0,127,57,59
江西,2016-12-08,0,57,120,0,118
江西,2016-12-09,0,0,118,57,61
江西,2016-12-10,0,0,0,0,60
江西,2016-12-11,0,0,114,57,60
江西,2016-12-12,0,0,57,59,66
江西,2016-12-13,0,0,117,0,57
江西,2016-12-14,0,57,121,0,57
江西,2016-12-15,0,0,61,0,65
江西,2016-12-16,0,0,114,0,118
江西,2016-12-17,0,57,114,0,61
江西,2016-12-18,0,0,57,0,0
江西,2016-12-19,0,0,124,0,0
江西,2016-12-20,0,0,141,0,117
江西,2016-12-21,0,0,116,0,117
江西,2016-12-22,0,59,0,0,66
江西,2016-12-23,0,0,123,0,57
江西,2016-12-24,0,0,0,0,59
江西,2016-12-25,0,0,114,0,114
江西,2016-12-26,0,92,116,0,114
江西,2016-12-27,0,126,123,0,61
江西,2016-12-28,0,91,61,0,114
江西,2016-12-29,0,79,135,0,61
江西,2016-12-30,0,0,57,0,118
江西,2016-12-31,0,0,59,57,61
江西,2017-01-01,0,0,57,57,57
江西,2017-01-02,0,0,0,0,0
江西,2017-01-03,0,0,57,0,122
江西,2017-01-04,0,0,139,57,114
江西,2017-01-05,0,0,124,0,116
江西,2017-01-06,0,0,60,0,201
江西,2017-01-07,0,0,60,59,118
江西,2017-01-08,0,57,117,0,74
江西,2017-01-09,0,61,57,57,0
江西,2017-01-10,0,57,121,59,116
江西,2017-01-11,0,0,117,0,61
江西,2017-01-12,0,0,57,0,116
江西,2017-01-13,0,57,124,57,57
江西,2017-01-14,0,0,66,0,0
江西,2017-01-15,0,0,118,57,0
江西,2017-01-16,0,0,60,57,57
江西,2017-01-17,0,0,119,0,114
江西,2017-01-18,0,0,57,57,114
江西,2017-01-19,0,0,59,57,118
江西,2017-01-20,0,0,114,0,117
江西,2017-01-21,0,0,65,57,57
江西,2017-01-22,0,0,57,114,57
江西,2017-01-23,0,0,57,0,57
江西,2017-01-24,0,0,57,57,57
江西,2017-01-25,0,0,119,0,117
江西,2017-01-26,0,0,0,0,59
江西,2017-01-27,0,0,0,0,118
江西,2017-01-28,0,0,0,57,57
江西,2017-01-29,0,0,57,0,0
江西,2017-01-30,0,0,0,0,0
江西,2017-01-31,0,0,57,0,118
江西,2017-02-01,0,0,57,0,0
江西,2017-02-02,0,0,57,0,57
江西,2017-02-03,0,0,57,0,57
江西,2017-02-04,0,0,116,57,0
江西,2017-02-05,0,0,57,0,114
江西,2017-02-06,0,0,120,57,114
江西,2017-02-07,0,0,0,57,60
江西,2017-02-08,0,0,114,57,57
江西,2017-02-09,0,0,59,0,120
江西,2017-02-10,0,57,59,0,119
江西,2017-02-11,0,0,61,0,0
江西,2017-02-12,0,0,0,57,61
江西,2017-02-13,0,57,60,57,57
江西,2017-02-14,0,0,61,0,65
江西,2017-02-15,0,0,117,0,118
江西,2017-02-16,0,0,70,0,61
江西,2017-02-17,0,57,66,0,120
江西,2017-02-18,0,0,120,0,59
江西,2017-02-19,0,57,120,0,125
江西,2017-02-20,0,57,65,0,117
江西,2017-02-21,0,0,119,57,122
江西,2017-02-22,0,0,128,0,123
江西,2017-02-23,0,0,129,0,116
江西,2017-02-24,0,57,120,57,116
江西,2017-02-25,0,0,0,0,118
江西,2017-02-26,0,0,120,57,123
江西,2017-02-27,0,0,124,0,61
江西,2017-02-28,0,0,118,57,120
江西,2017-03-01,0,0,117,57,114
江西,2017-03-02,0,0,114,0,114
江西,2017-03-03,0,0,117,0,65
江西,2017-03-04,0,0,129,0,127
江西,2017-03-05,0,0,114,57,57
江西,2017-03-06,0,0,118,60,61
江西,2017-03-07,0,0,151,57,57
江西,2017-03-08,0,57,61,0,118
江西,2017-03-09,59,0,132,0,126
江西,2017-03-10,0,0,150,0,114
江西,2017-03-11,0,0,125,0,118
江西,2017-03-12,0,0,70,57,117
江西,2017-03-13,0,0,135,0,127
江西,2017-03-14,57,57,126,0,61
江西,2017-03-15,0,0,124,0,118
江西,2017-03-16,0,0,135,63,114
江西,2017-03-17,0,0,127,59,57
江西,2017-03-18,0,0,117,0,70
江西,2017-03-19,0,0,125,59,136
江西,2017-03-20,0,0,132,0,120
江西,2017-03-21,0,0,130,0,129
江西,2017-03-22,0,0,129,114,124
江西,2017-03-23,0,0,133,57,60
江西,2017-03-24,0,0,118,59,123
江西,2017-03-25,0,0,57,57,61
江西,2017-03-26,0,57,126,57,61
江西,2017-03-27,0,117,118,0,129
江西,2017-03-28,0,0,130,0,65
江西,2017-03-29,0,0,129,0,60
江西,2017-03-30,0,0,124,57,114
江西,2017-03-31,0,57,122,0,122
江西,2017-04-01,0,0,78,57,116
江西,2017-04-02,0,60,70,0,116
江西,2017-04-03,0,0,66,0,57
江西,2017-04-04,0,57,70,57,57
江西,2017-04-05,0,0,131,0,63
江西,2017-04-06,0,57,140,0,119
江西,2017-04-07,0,0,129,0,114
江西,2017-04-08,0,0,130,0,116
江西,2017-04-09,0,0,135,57,118
江西,2017-04-10,0,0,122,0,57
江西,2017-04-11,0,59,123,114,126
江西,2017-04-12,0,0,131,0,60
江西,2017-04-13,0,0,129,0,114
江西,2017-04-14,0,0,118,0,124
江西,2017-04-15,0,0,61,57,114
江西,2017-04-16,0,0,120,0,60
江西,2017-04-17,0,0,123,0,122
江西,2017-04-18,0,0,137,0,128
江西,2017-04-19,0,0,125,0,118
江西,2017-04-20,0,0,124,57,114
江西,2017-04-21,0,0,124,0,122
江西,2017-04-22,0,0,66,57,60
江西,2017-04-23,0,57,127,0,114
江西,2017-04-24,0,0,127,0,117
江西,2017-04-25,0,57,150,57,60
江西,2017-04-26,0,0,73,0,66
江西,2017-04-27,0,0,145,0,143
江西,2017-04-28,0,57,127,57,120
江西,2017-04-29,0,0,69,0,57
江西,2017-04-30,0,0,60,0,60
江西,2017-05-01,0,57,128,57,119
江西,2017-05-02,0,116,73,0,116
江西,2017-05-03,0,57,123,0,127
江西,2017-05-04,0,57,145,0,82
江西,2017-05-05,0,57,128,0,126
江西,2017-05-06,0,0,133,0,79
江西,2017-05-07,0,0,70,57,69
江西,2017-05-08,0,0,130,57,131
江西,2017-05-09,0,0,131,0,70
江西,2017-05-10,0,57,124,0,130
江西,2017-05-11,0,0,135,0,122
江西,2017-05-12,0,0,124,0,131
江西,2017-05-13,0,0,118,0,131
江西,2017-05-14,0,0,134,57,130
江西,2017-05-15,0,0,127,57,132
江西,2017-05-16,0,0,70,57,133
江西,2017-05-17,57,0,132,0,119
江西,2017-05-18,0,0,127,57,133
江西,2017-05-19,0,0,132,0,125
江西,2017-05-20,0,0,127,0,65
江西,2017-05-21,0,0,125,114,118
江西,2017-05-22,0,0,139,57,125
江西,2017-05-23,57,0,128,0,130
江西,2017-05-24,0,0,142,0,116
江西,2017-05-25,0,57,138,114,126
江西,2017-05-26,0,0,151,0,118
江西,2017-05-27,0,57,119,0,123
江西,2017-05-28,0,0,118,57,66
江西,2017-05-29,0,0,61,0,121
江西,2017-05-30,0,57,125,57,123
江西,2017-05-31,0,57,126,57,131
江西,2017-06-01,0,0,128,0,124
江西,2017-06-02,0,0,122,0,118
江西,2017-06-03,0,0,118,114,60
江西,2017-06-04,0,0,57,0,121
江西,2017-06-05,0,57,118,0,125
江西,2017-06-06,0,0,167,0,125
江西,2017-06-07,0,0,181,57,446
江西,2017-06-08,0,0,128,59,303
江西,2017-06-09,0,0,126,0,272
江西,2017-06-10,0,0,114,0,245
江西,2017-06-11,0,0,123,0,259
江西,2017-06-12,0,0,70,0,215
江西,2017-06-13,0,57,105,57,247
江西,2017-06-14,0,0,70,57,207
江西,2017-06-15,0,0,70,0,181
江西,2017-06-16,0,0,69,57,174
江西,2017-06-17,0,0,130,118,204
江西,2017-06-18,0,0,66,0,231
江西,2017-06-19,0,0,127,59,291
江西,2017-06-20,0,57,140,0,271
江西,2017-06-21,0,0,138,0,131
江西,2017-06-22,0,0,129,57,185
江西,2017-06-23,0,0,129,57,142
江西,2017-06-24,0,0,130,59,171
江西,2017-06-25,0,117,137,118,163
江西,2017-06-26,0,57,142,0,150
江西,2017-06-27,0,61,133,60,143
江西,2017-06-28,0,117,144,57,135
江西,2017-06-29,0,61,138,63,132
江西,2017-06-30,0,61,126,57,129
江西,2017-07-01,0,114,129,0,142
江西,2017-07-02,0,57,131,57,139
江西,2017-07-03,0,61,124,59,133
江西,2017-07-04,0,0,124,57,133
江西,2017-07-05,0,119,61,0,133
江西,2017-07-06,0,0,126,57,143
江西,2017-07-07,0,117,124,114,126
江西,2017-07-08,0,0,135,0,133
江西,2017-07-09,0,57,70,0,131
江西,2017-07-10,0,0,120,114,126
江西,2017-07-11,0,57,124,117,132
江西,2017-07-12,0,57,133,57,143
江西,2017-07-13,0,0,114,0,66
江西,2017-07-14,0,0,118,0,117
江西,2017-07-15,0,0,120,0,140
江西,2017-07-16,0,0,121,0,66
江西,2017-07-17,0,0,129,0,138
江西,2017-07-18,0,0,127,0,138
江西,2017-07-19,57,0,65,57,134
江西,2017-07-20,0,0,127,0,127
江西,2017-07-21,0,0,121,118,118
江西,2017-07-22,0,0,122,0,65
江西,2017-07-23,0,0,118,0,119
江西,2017-07-24,0,0,135,57,125
江西,2017-07-25,59,0,124,0,126
江西,2017-07-26,0,0,120,57,59
江西,2017-07-27,0,0,130,0,141
江西,2017-07-28,0,0,57,57,125
江西,2017-07-29,0,0,120,0,118
江西,2017-07-30,0,60,120,57,128
江西,2017-07-31,0,57,127,57,124
江西,2017-08-01,0,0,61,57,129
江西,2017-08-02,0,0,129,57,121
江西,2017-08-03,0,57,61,0,127
江西,2017-08-04,0,0,131,0,132
江西,2017-08-05,0,0,123,57,118
江西,2017-08-06,0,0,70,61,128
江西,2017-08-07,0,0,134,0,124
江西,2017-08-08,0,0,137,57,129
江西,2017-08-09,0,57,131,57,133
江西,2017-08-10,0,57,132,0,136
江西,2017-08-11,0,0,131,0,114
江西,2017-08-12,0,0,125,57,131
江西,2017-08-13,0,0,124,57,126
江西,2017-08-14,0,57,141,57,129
江西,2017-08-15,0,0,125,57,122
江西,2017-08-16,0,0,137,63,120
江西,2017-08-17,0,0,136,0,131
江西,2017-08-18,0,0,129,0,118
江西,2017-08-19,0,0,124,114,128
江西,2017-08-20,0,57,57,0,134
江西,2017-08-21,0,0,129,114,65
江西,2017-08-22,0,0,121,0,78
江西,2017-08-23,0,0,124,57,132
江西,2017-08-24,0,57,129,0,142
江西,2017-08-25,0,0,120,57,127
江西,2017-08-26,0,57,60,60,128
江西,2017-08-27,0,0,119,57,127
江西,2017-08-28,0,0,124,0,120
江西,2017-08-29,0,57,130,0,66
江西,2017-08-30,0,0,70,59,135
江西,2017-08-31,0,0,148,114,132
江西,2017-09-01,0,116,100,0,120
江西,2017-09-02,0,0,121,0,131
江西,2017-09-03,0,57,122,0,191
江西,2017-09-04,0,0,135,57,140
江西,2017-09-05,0,0,123,0,135
江西,2017-09-06,0,57,124,61,114
江西,2017-09-07,57,59,123,0,133
江西,2017-09-08,0,0,124,0,126
江西,2017-09-09,0,0,124,0,120
江西,2017-09-10,0,0,126,0,131
江西,2017-09-11,0,57,143,0,66
江西,2017-09-12,59,57,139,114,137
江西,2017-09-13,0,0,127,0,127
江西,2017-09-14,0,57,120,0,138
江西,2017-09-15,0,0,127,57,129
江西,2017-09-16,0,0,134,57,152
江西,2017-09-17,0,57,123,0,128
江西,2017-09-18,0,57,117,0,133
江西,2017-09-19,0,0,122,57,132
江西,2017-09-20,0,57,125,116,137
江西,2017-09-21,0,0,129,0,140
江西,2017-09-22,0,114,124,57,154
江西,2017-09-23,0,0,129,57,139
江西,2017-09-24,0,0,132,0,153
江西,2017-09-25,0,0,122,0,164
江西,2017-09-26,0,0,120,0,141
江西,2017-09-27,59,0,130,0,165
江西,2017-09-28,0,57,130,0,129
江西,2017-09-29,0,0,120,0,142
江西,2017-09-30,0,57,124,0,129
江西,2017-10-01,0,0,123,0,150
江西,2017-10-02,0,0,129,0,137
江西,2017-10-03,0,57,61,0,132
江西,2017-10-04,0,0,119,0,70
江西,2017-10-05,0,0,63,0,122
江西,2017-10-06,0,0,118,0,129
江西,2017-10-07,0,0,61,59,82
江西,2017-10-08,0,0,122,0,146
江西,2017-10-09,0,59,133,59,153
江西,2017-10-10,0,0,131,0,176
江西,2017-10-11,0,57,143,59,141
江西,2017-10-12,0,0,147,57,150
江西,2017-10-13,0,0,130,0,157
江西,2017-10-14,0,0,131,0,135
江西,2017-10-15,0,0,66,0,140
江西,2017-10-16,0,0,156,0,130
江西,2017-10-17,0,0,142,59,146
江西,2017-10-18,0,57,134,0,158
江西,2017-10-19,0,57,143,0,158
江西,2017-10-20,0,0,124,57,153
江西,2017-10-21,0,0,128,57,157
江西,2017-10-22,0,57,133,114,178
江西,2017-10-23,0,0,79,0,165
江西,2017-10-24,0,0,135,0,163
江西,2017-10-25,0,0,129,0,174
江西,2017-10-26,0,0,129,57,157
江西,2017-10-27,0,57,127,0,153
江西,2017-10-28,0,0,122,57,164
江西,2017-10-29,0,0,127,0,153
江西,2017-10-30,0,0,125,0,156
江西,2017-10-31,0,0,128,0,161
江西,2017-11-01,0,0,140,0,131
江西,2017-11-02,0,0,163,57,151
江西,2017-11-03,0,0,129,0,142
江西,2017-11-04,0,0,118,0,144
江西,2017-11-05,0,0,66,0,146
江西,2017-11-06,0,0,124,114,157
江西,2017-11-07,0,0,136,57,140
江西,2017-11-08,0,0,125,57,130
江西,2017-11-09,0,0,128,57,129
江西,2017-11-10,0,0,118,0,136
江西,2017-11-11,0,0,65,0,137
江西,2017-11-12,0,0,121,57,122
江西,2017-11-13,0,0,133,0,142
江西,2017-11-14,0,0,120,70,138
江西,2017-11-15,0,0,124,59,139
江西,2017-11-16,0,57,125,57,134
江西,2017-11-17,57,57,129,0,142
江西,2017-11-18,0,0,125,61,146
江西,2017-11-19,0,0,118,0,150
江西,2017-11-20,0,0,130,116,141
江西,2017-11-21,0,0,150,0,142
江西,2017-11-22,0,0,144,114,160
江西,2017-11-23,0,0,124,59,147
江西,2017-11-24,0,0,126,57,141
江西,2017-11-25,0,0,130,0,71
江西,2017-11-26,0,0,126,0,146
江西,2017-11-27,0,0,105,0,128
江西,2017-11-28,0,0,130,0,143
江西,2017-11-29,0,57,124,57,135
江西,2017-11-30,0,115,124,118,144
江西,2017-12-01,0,57,132,0,142
江西,2017-12-02,0,0,118,0,150
江西,2017-12-03,0,0,122,0,146
江西,2017-12-04,0,57,133,0,165
江西,2017-12-05,0,0,139,0,146
江西,2017-12-06,0,68,128,60,156
江西,2017-12-07,0,0,133,0,155
江西,2017-12-08,0,0,122,57,140
江西,2017-12-09,0,0,152,0,80
江西,2017-12-10,0,0,123,0,137
江西,2017-12-11,0,57,131,60,150
江西,2017-12-12,0,0,130,57,138
江西,2017-12-13,0,0,137,57,139
江西,2017-12-14,0,0,141,61,141
江西,2017-12-15,0,57,127,58,175
江西,2017-12-16,0,0,129,0,154
江西,2017-12-17,0,0,115,117,149
江西,2017-12-18,57,0,126,0,147
江西,2017-12-19,0,0,131,57,157
江西,2017-12-20,0,0,135,116,150
江西,2017-12-21,0,0,146,57,83
江西,2017-12-22,0,0,141,0,138
江西,2017-12-23,0,0,60,119,132
江西,2017-12-24,0,0,129,57,137
江西,2017-12-25,0,57,128,59,70
江西,2017-12-26,0,0,126,57,139
江西,2017-12-27,57,0,138,59,132
江西,2017-12-28,0,142,137,0,130
江西,2017-12-29,0,114,126,0,155
江西,2017-12-30,0,0,120,0,132
江西,2017-12-31,0,0,61,57,129
江西,2018-01-01,0,0,124,0,135
江西,2018-01-02,57,57,127,57,137
江西,2018-01-03,0,57,136,57,160
江西,2018-01-04,0,60,143,0,150
江西,2018-01-05,0,0,141,0,141
江西,2018-01-06,0,0,120,57,159
江西,2018-01-07,0,0,119,0,140
江西,2018-01-08,0,0,132,57,139
江西,2018-01-09,0,59,124,0,131
江西,2018-01-10,0,61,141,57,137
江西,2018-01-11,0,61,136,0,133
江西,2018-01-12,0,117,129,61,152
江西,2018-01-13,0,0,117,57,147
江西,2018-01-14,0,0,66,114,124
江西,2018-01-15,0,57,135,0,142
江西,2018-01-16,0,0,135,0,172
江西,2018-01-17,0,57,86,0,136
江西,2018-01-18,0,0,124,57,131
江西,2018-01-19,0,0,131,0,67
江西,2018-01-20,0,0,130,0,130
江西,2018-01-21,0,0,58,57,136
江西,2018-01-22,0,0,117,57,139
江西,2018-01-23,0,0,124,0,135
江西,2018-01-24,0,0,145,0,74
江西,2018-01-25,0,59,128,57,118
江西,2018-01-26,0,57,126,0,66
江西,2018-01-27,0,0,128,0,66
江西,2018-01-28,0,57,60,0,67
江西,2018-01-29,0,0,119,0,130
江西,2018-01-30,57,0,127,57,65
江西,2018-01-31,0,57,129,0,132
江西,2018-02-01,57,0,125,0,66
江西,2018-02-02,0,0,124,57,120
江西,2018-02-03,0,0,63,0,66
江西,2018-02-04,0,57,123,57,66
江西,2018-02-05,0,0,61,0,117
江西,2018-02-06,57,57,120,0,127
江西,2018-02-07,0,0,131,0,121
江西,2018-02-08,0,0,117,0,121
江西,2018-02-09,0,0,65,59,60
江西,2018-02-10,0,0,129,0,124
江西,2018-02-11,0,0,116,0,123
江西,2018-02-12,0,0,115,0,135
江西,2018-02-13,0,0,63,57,127
江西,2018-02-14,0,0,66,0,136
江西,2018-02-15,0,57,57,0,80
江西,2018-02-16,0,0,0,0,73
江西,2018-02-17,0,0,60,0,63
江西,2018-02-18,0,0,65,0,126
江西,2018-02-19,0,0,57,0,86
江西,2018-02-20,61,0,119,0,79
江西,2018-02-21,0,0,59,0,124
江西,2018-02-22,57,57,119,59,122
江西,2018-02-23,0,0,120,0,140
江西,2018-02-24,0,0,129,0,69
江西,2018-02-25,0,0,117,0,117
江西,2018-02-26,0,64,125,58,122
江西,2018-02-27,0,0,123,59,129
江西,2018-02-28,0,57,135,57,124
江西,2018-03-01,57,0,130,0,128
江西,2018-03-02,0,0,135,0,127
江西,2018-03-03,0,0,128,60,125
江西,2018-03-04,0,0,117,0,124
江西,2018-03-05,0,0,131,57,128
江西,2018-03-06,0,0,121,57,134
江西,2018-03-07,0,0,124,0,134
江西,2018-03-08,0,0,126,59,123
江西,2018-03-09,0,58,124,0,129
江西,2018-03-10,0,0,121,0,126
江西,2018-03-11,0,0,118,0,137
江西,2018-03-12,0,57,120,57,134
江西,2018-03-13,0,57,124,0,69
江西,2018-03-14,0,0,127,0,135
江西,2018-03-15,0,114,126,0,127
江西,2018-03-16,0,57,133,0,130
江西,2018-03-17,0,0,129,0,120
江西,2018-03-18,0,0,122,57,122
江西,2018-03-19,0,57,124,0,144
江西,2018-03-20,57,0,133,61,133
江西,2018-03-21,0,57,145,58,129
江西,2018-03-22,0,0,138,59,131
江西,2018-03-23,0,0,146,0,67
江西,2018-03-24,0,0,119,0,120
江西,2018-03-25,0,0,126,59,119
江西,2018-03-26,0,117,130,0,133
江西,2018-03-27,0,0,150,114,133
江西,2018-03-28,0,0,144,58,136
江西,2018-03-29,0,0,142,57,146
江西,2018-03-30,0,0,191,0,142
江西,2018-03-31,0,0,170,0,146
江西,2018-04-01,0,57,148,0,128
江西,2018-04-02,0,0,153,58,152
江西,2018-04-03,0,57,147,0,136
江西,2018-04-04,0,0,152,57,67
江西,2018-04-05,0,0,124,0,69
江西,2018-04-06,0,0,132,0,134
江西,2018-04-07,0,0,135,0,126
江西,2018-04-08,0,57,131,0,120
江西,2018-04-09,0,57,129,0,131
江西,2018-04-10,0,0,161,0,137
江西,2018-04-11,0,116,163,57,122
江西,2018-04-12,0,57,165,114,126
江西,2018-04-13,0,0,139,114,124
江西,2018-04-14,0,0,124,61,130
江西,2018-04-15,0,0,139,0,136
江西,2018-04-16,0,0,137,58,147
江西,2018-04-17,0,0,146,114,136
江西,2018-04-18,0,0,149,57,134
江西,2018-04-19,0,57,147,0,142
江西,2018-04-20,0,0,137,0,129
江西,2018-04-21,0,57,143,57,119
江西,2018-04-22,0,0,137,115,122
江西,2018-04-23,0,0,148,57,132
江西,2018-04-24,0,0,149,123,148
江西,2018-04-25,0,57,169,57,127
江西,2018-04-26,0,0,163,114,132
江西,2018-04-27,0,0,146,58,125
江西,2018-04-28,0,0,137,0,140
江西,2018-04-29,0,57,137,58,125
江西,2018-04-30,0,0,142,59,122
江西,2018-05-01,0,59,150,65,122
江西,2018-05-02,0,0,148,126,140
江西,2018-05-03,0,0,152,115,150
江西,2018-05-04,0,57,132,119,137
江西,2018-05-05,0,0,155,0,138
江西,2018-05-06,0,0,137,57,134
江西,2018-05-07,0,0,152,59,133
江西,2018-05-08,0,0,128,57,130
江西,2018-05-09,0,0,142,118,132
江西,2018-05-10,0,0,140,0,144
江西,2018-05-11,57,0,154,57,138
江西,2018-05-12,0,0,135,0,71
江西,2018-05-13,0,0,141,60,65
江西,2018-05-14,0,0,132,57,128
江西,2018-05-15,0,0,141,0,124
江西,2018-05-16,0,58,142,0,131
江西,2018-05-17,0,0,145,116,126
江西,2018-05-18,0,57,156,117,125
江西,2018-05-19,0,0,135,116,124
江西,2018-05-20,0,57,134,57,137
江西,2018-05-21,0,0,151,57,133
江西,2018-05-22,0,57,141,57,132
江西,2018-05-23,0,0,143,61,126
江西,2018-05-24,0,0,139,57,144
江西,2018-05-25,0,0,135,57,130
江西,2018-05-26,0,0,133,57,120
江西,2018-05-27,0,0,129,0,134
江西,2018-05-28,0,57,137,0,166
江西,2018-05-29,0,0,152,0,126
江西,2018-05-30,0,58,124,57,128
江西,2018-05-31,0,57,161,61,142
江西,2018-06-01,0,0,161,0,129
江西,2018-06-02,0,0,139,0,126
江西,2018-06-03,0,0,137,57,120
江西,2018-06-04,0,0,138,0,120
江西,2018-06-05,0,0,152,57,126
江西,2018-06-06,0,114,145,57,137
江西,2018-06-07,0,0,140,0,140
江西,2018-06-08,57,0,137,57,131
江西,2018-06-09,0,57,133,57,133
江西,2018-06-10,0,63,131,57,129
江西,2018-06-11,0,115,152,60,134
江西,2018-06-12,0,57,139,57,114
江西,2018-06-13,0,0,139,0,67
江西,2018-06-14,0,0,153,0,126
江西,2018-06-15,0,58,139,0,116
江西,2018-06-16,0,57,131,117,163
江西,2018-06-17,0,0,124,57,117
江西,2018-06-18,0,0,63,0,119
江西,2018-06-19,57,114,155,57,122
江西,2018-06-20,0,0,151,118,131
江西,2018-06-21,0,0,131,0,132
江西,2018-06-22,0,0,139,65,57
江西,2018-06-23,0,57,137,57,126
江西,2018-06-24,0,0,139,58,117
江西,2018-06-25,0,57,139,58,125
江西,2018-06-26,57,61,181,114,136
江西,2018-06-27,0,117,132,61,118
江西,2018-06-28,0,58,67,119,120
江西,2018-06-29,0,124,127,57,58
江西,2018-06-30,0,61,135,57,63
江西,2018-07-01,0,120,126,57,61
江西,2018-07-02,0,58,136,0,127
江西,2018-07-03,0,0,127,57,117
江西,2018-07-04,0,57,128,59,127
江西,2018-07-05,0,0,126,117,127
江西,2018-07-06,0,57,133,57,114
江西,2018-07-07,0,57,124,58,122
江西,2018-07-08,0,0,124,115,57
江西,2018-07-09,0,0,129,0,121
江西,2018-07-10,0,57,133,57,124
江西,2018-07-11,0,0,122,0,59
江西,2018-07-12,0,0,122,57,130
江西,2018-07-13,0,0,124,0,134
江西,2018-07-14,0,0,63,114,131
江西,2018-07-15,0,0,65,114,124
江西,2018-07-16,57,0,66,57,130
江西,2018-07-17,0,0,120,115,130
江西,2018-07-18,0,0,60,115,124
江西,2018-07-19,0,0,124,57,129
江西,2018-07-20,0,0,134,57,67
江西,2018-07-21,0,0,127,57,61
江西,2018-07-22,0,0,127,0,60
江西,2018-07-23,0,0,69,0,117
江西,2018-07-24,0,57,133,114,59
江西,2018-07-25,0,57,122,57,61
江西,2018-07-26,0,0,120,57,122
江西,2018-07-27,0,0,129,61,60
江西,2018-07-28,0,0,118,0,126
江西,2018-07-29,0,0,122,0,126
江西,2018-07-30,0,115,128,57,124
江西,2018-07-31,0,0,128,114,122
江西,2018-08-01,0,117,122,57,61
江西,2018-08-02,0,59,125,114,0
江西,2018-08-03,0,0,135,0,126
江西,2018-08-04,0,60,117,57,122
江西,2018-08-05,0,0,125,0,65
江西,2018-08-06,0,0,122,0,124
江西,2018-08-07,0,0,135,60,63
江西,2018-08-08,0,0,67,58,122
江西,2018-08-09,0,57,131,117,124
江西,2018-08-10,0,0,124,120,120
江西,2018-08-11,0,0,122,57,124
江西,2018-08-12,0,0,130,57,122
江西,2018-08-13,0,0,122,57,126
江西,2018-08-14,0,0,129,58,140
江西,2018-08-15,0,0,135,118,144
江西,2018-08-16,57,0,131,57,135
江西,2018-08-17,0,0,122,114,126
江西,2018-08-18,0,0,60,57,137
江西,2018-08-19,0,0,124,117,141
江西,2018-08-20,0,57,122,117,120
江西,2018-08-21,0,0,126,0,135
江西,2018-08-22,0,0,129,119,126
