area,time,流计算,移动互联,第三方支付,在线支付,移动支付
黑龙江,2015-12-26,0,0,114,0,114
黑龙江,2015-12-27,0,57,117,57,57
黑龙江,2015-12-28,0,57,57,59,139
黑龙江,2015-12-29,0,0,118,59,118
黑龙江,2015-12-30,0,0,114,57,120
黑龙江,2015-12-31,0,0,114,0,114
黑龙江,2016-01-01,0,0,0,57,57
黑龙江,2016-01-02,0,0,57,0,57
黑龙江,2016-01-03,0,0,63,0,57
黑龙江,2016-01-04,0,0,114,57,57
黑龙江,2016-01-05,0,116,114,61,132
黑龙江,2016-01-06,0,0,0,0,66
黑龙江,2016-01-07,0,0,114,0,57
黑龙江,2016-01-08,0,0,121,57,123
黑龙江,2016-01-09,0,0,118,57,57
黑龙江,2016-01-10,0,0,116,0,124
黑龙江,2016-01-11,0,61,0,0,61
黑龙江,2016-01-12,57,0,59,57,57
黑龙江,2016-01-13,0,0,120,57,57
黑龙江,2016-01-14,0,0,114,0,57
黑龙江,2016-01-15,0,0,0,0,121
黑龙江,2016-01-16,0,0,118,0,57
黑龙江,2016-01-17,0,0,57,57,57
黑龙江,2016-01-18,0,57,0,114,57
黑龙江,2016-01-19,0,0,0,57,60
黑龙江,2016-01-20,0,0,0,0,57
黑龙江,2016-01-21,0,57,57,0,114
黑龙江,2016-01-22,0,61,57,0,57
黑龙江,2016-01-23,0,0,114,57,118
黑龙江,2016-01-24,0,0,57,0,118
黑龙江,2016-01-25,0,0,117,57,59
黑龙江,2016-01-26,0,0,114,57,57
黑龙江,2016-01-27,0,0,57,0,61
黑龙江,2016-01-28,0,0,57,57,57
黑龙江,2016-01-29,0,0,0,0,119
黑龙江,2016-01-30,0,0,116,0,118
黑龙江,2016-01-31,0,57,114,0,117
黑龙江,2016-02-01,0,66,120,0,66
黑龙江,2016-02-02,0,0,57,0,125
黑龙江,2016-02-03,0,59,114,0,120
黑龙江,2016-02-04,0,0,114,59,117
黑龙江,2016-02-05,0,0,117,0,0
黑龙江,2016-02-06,0,57,118,59,57
黑龙江,2016-02-07,0,0,57,0,114
黑龙江,2016-02-08,0,0,57,57,65
黑龙江,2016-02-09,0,0,0,0,61
黑龙江,2016-02-10,0,0,0,0,114
黑龙江,2016-02-11,0,61,120,63,117
黑龙江,2016-02-12,0,0,57,57,0
黑龙江,2016-02-13,0,0,57,0,0
黑龙江,2016-02-14,0,0,122,0,114
黑龙江,2016-02-15,0,0,114,0,69
黑龙江,2016-02-16,0,57,57,0,140
黑龙江,2016-02-17,0,0,60,0,123
黑龙江,2016-02-18,0,0,120,57,127
黑龙江,2016-02-19,0,0,118,57,127
黑龙江,2016-02-20,0,0,0,0,61
黑龙江,2016-02-21,0,0,0,0,65
黑龙江,2016-02-22,0,0,117,0,124
黑龙江,2016-02-23,0,57,0,57,114
黑龙江,2016-02-24,0,0,59,0,118
黑龙江,2016-02-25,0,59,116,59,60
黑龙江,2016-02-26,0,0,114,57,122
黑龙江,2016-02-27,0,57,114,0,57
黑龙江,2016-02-28,0,0,118,0,118
黑龙江,2016-02-29,0,57,114,0,114
黑龙江,2016-03-01,0,57,57,57,114
黑龙江,2016-03-02,0,0,114,0,122
黑龙江,2016-03-03,0,0,57,0,0
黑龙江,2016-03-04,57,0,57,57,117
黑龙江,2016-03-05,0,57,0,0,0
黑龙江,2016-03-06,0,0,114,0,114
黑龙江,2016-03-07,0,0,114,0,130
黑龙江,2016-03-08,0,57,118,57,59
黑龙江,2016-03-09,0,0,120,0,116
黑龙江,2016-03-10,0,57,118,0,57
黑龙江,2016-03-11,0,0,0,59,66
黑龙江,2016-03-12,0,0,118,57,125
黑龙江,2016-03-13,0,57,60,0,57
黑龙江,2016-03-14,57,0,0,59,121
黑龙江,2016-03-15,0,0,114,59,59
黑龙江,2016-03-16,0,57,114,0,61
黑龙江,2016-03-17,0,0,57,57,117
黑龙江,2016-03-18,0,0,114,57,122
黑龙江,2016-03-19,0,0,0,57,60
黑龙江,2016-03-20,0,0,57,57,57
黑龙江,2016-03-21,0,0,116,0,114
黑龙江,2016-03-22,0,0,59,0,116
黑龙江,2016-03-23,0,57,61,0,57
黑龙江,2016-03-24,0,114,57,0,60
黑龙江,2016-03-25,0,0,118,57,61
黑龙江,2016-03-26,0,57,120,0,59
黑龙江,2016-03-27,0,0,57,0,0
黑龙江,2016-03-28,0,0,59,0,59
黑龙江,2016-03-29,0,0,114,57,57
黑龙江,2016-03-30,0,0,123,57,61
黑龙江,2016-03-31,0,57,116,0,57
黑龙江,2016-04-01,0,0,118,0,0
黑龙江,2016-04-02,0,0,0,0,116
黑龙江,2016-04-03,0,57,116,0,118
黑龙江,2016-04-04,0,0,0,0,57
黑龙江,2016-04-05,0,0,64,0,57
黑龙江,2016-04-06,0,0,114,59,57
黑龙江,2016-04-07,0,0,57,0,59
黑龙江,2016-04-08,0,0,114,57,57
黑龙江,2016-04-09,0,0,59,0,117
黑龙江,2016-04-10,0,0,60,0,118
黑龙江,2016-04-11,0,0,124,0,63
黑龙江,2016-04-12,0,0,116,0,123
黑龙江,2016-04-13,0,0,119,0,124
黑龙江,2016-04-14,0,0,57,0,59
黑龙江,2016-04-15,0,0,61,0,57
黑龙江,2016-04-16,0,57,120,0,122
黑龙江,2016-04-17,0,0,57,0,61
黑龙江,2016-04-18,0,57,57,0,57
黑龙江,2016-04-19,0,0,123,0,116
黑龙江,2016-04-20,0,0,118,0,57
黑龙江,2016-04-21,0,57,118,0,59
黑龙江,2016-04-22,0,0,125,0,60
黑龙江,2016-04-23,0,0,61,114,123
黑龙江,2016-04-24,0,0,118,57,0
黑龙江,2016-04-25,0,0,65,57,59
黑龙江,2016-04-26,0,0,117,59,61
黑龙江,2016-04-27,0,0,121,0,0
黑龙江,2016-04-28,0,0,118,0,114
黑龙江,2016-04-29,0,0,118,57,59
黑龙江,2016-04-30,0,0,60,0,114
黑龙江,2016-05-01,0,0,57,0,57
黑龙江,2016-05-02,0,0,0,0,0
黑龙江,2016-05-03,0,57,127,0,0
黑龙江,2016-05-04,0,0,126,0,61
黑龙江,2016-05-05,0,0,119,59,57
黑龙江,2016-05-06,0,0,60,57,63
黑龙江,2016-05-07,0,0,57,0,116
黑龙江,2016-05-08,0,0,0,59,119
黑龙江,2016-05-09,0,57,117,57,114
黑龙江,2016-05-10,0,0,114,0,57
黑龙江,2016-05-11,0,0,0,0,0
黑龙江,2016-05-12,0,0,127,114,60
黑龙江,2016-05-13,0,0,0,0,121
黑龙江,2016-05-14,0,0,61,0,61
黑龙江,2016-05-15,0,57,66,0,116
黑龙江,2016-05-16,0,57,121,59,114
黑龙江,2016-05-17,0,0,120,0,0
黑龙江,2016-05-18,0,0,114,0,114
黑龙江,2016-05-19,0,0,60,57,57
黑龙江,2016-05-20,0,0,57,0,114
黑龙江,2016-05-21,0,57,61,57,0
黑龙江,2016-05-22,0,0,118,0,0
黑龙江,2016-05-23,0,0,116,59,116
黑龙江,2016-05-24,0,0,118,0,57
黑龙江,2016-05-25,0,57,124,57,118
黑龙江,2016-05-26,0,57,117,57,57
黑龙江,2016-05-27,0,0,116,57,0
黑龙江,2016-05-28,0,57,61,0,0
黑龙江,2016-05-29,0,0,57,0,0
黑龙江,2016-05-30,0,57,121,57,57
黑龙江,2016-05-31,0,0,118,0,0
黑龙江,2016-06-01,0,0,114,0,59
黑龙江,2016-06-02,0,0,59,57,0
黑龙江,2016-06-03,0,57,114,0,57
黑龙江,2016-06-04,0,114,114,0,57
黑龙江,2016-06-05,0,0,114,0,0
黑龙江,2016-06-06,0,0,120,57,116
黑龙江,2016-06-07,0,0,60,0,0
黑龙江,2016-06-08,0,0,57,57,0
黑龙江,2016-06-09,0,0,57,59,114
黑龙江,2016-06-10,0,0,0,0,57
黑龙江,2016-06-11,0,0,57,0,0
黑龙江,2016-06-12,0,57,118,59,0
黑龙江,2016-06-13,0,0,124,57,57
黑龙江,2016-06-14,0,0,130,0,116
黑龙江,2016-06-15,0,0,57,57,57
黑龙江,2016-06-16,0,0,60,0,57
黑龙江,2016-06-17,0,0,116,0,59
黑龙江,2016-06-18,0,0,57,0,57
黑龙江,2016-06-19,0,61,57,0,57
黑龙江,2016-06-20,0,0,57,114,118
黑龙江,2016-06-21,0,0,60,57,61
黑龙江,2016-06-22,0,60,57,0,57
黑龙江,2016-06-23,0,0,59,0,59
黑龙江,2016-06-24,0,0,118,59,61
黑龙江,2016-06-25,0,0,57,61,118
黑龙江,2016-06-26,0,57,59,0,0
黑龙江,2016-06-27,0,57,60,0,57
黑龙江,2016-06-28,0,114,66,57,116
黑龙江,2016-06-29,0,57,61,118,118
黑龙江,2016-06-30,0,60,123,57,57
黑龙江,2016-07-01,0,57,125,57,63
黑龙江,2016-07-02,0,114,61,0,59
黑龙江,2016-07-03,0,0,63,0,114
黑龙江,2016-07-04,0,57,120,0,116
黑龙江,2016-07-05,0,0,123,59,117
黑龙江,2016-07-06,0,0,57,57,121
黑龙江,2016-07-07,0,0,57,0,59
黑龙江,2016-07-08,0,0,114,57,57
黑龙江,2016-07-09,0,57,57,0,0
黑龙江,2016-07-10,0,0,0,0,57
黑龙江,2016-07-11,0,57,57,0,0
黑龙江,2016-07-12,0,118,61,0,57
黑龙江,2016-07-13,0,0,118,0,57
黑龙江,2016-07-14,0,0,59,0,114
黑龙江,2016-07-15,0,0,0,59,0
黑龙江,2016-07-16,0,0,0,0,0
黑龙江,2016-07-17,0,0,60,0,57
黑龙江,2016-07-18,0,59,118,57,65
黑龙江,2016-07-19,0,0,118,0,0
黑龙江,2016-07-20,0,0,114,0,59
黑龙江,2016-07-21,0,57,124,0,57
黑龙江,2016-07-22,0,0,0,0,57
黑龙江,2016-07-23,0,0,59,0,57
黑龙江,2016-07-24,0,57,117,57,57
黑龙江,2016-07-25,0,0,60,0,118
黑龙江,2016-07-26,0,0,135,0,0
黑龙江,2016-07-27,57,0,131,0,59
黑龙江,2016-07-28,0,0,57,57,0
黑龙江,2016-07-29,57,57,0,0,57
黑龙江,2016-07-30,0,0,117,0,0
黑龙江,2016-07-31,0,0,114,0,0
黑龙江,2016-08-01,0,0,0,0,60
黑龙江,2016-08-02,0,57,57,57,116
黑龙江,2016-08-03,0,0,0,0,57
黑龙江,2016-08-04,0,0,117,57,0
黑龙江,2016-08-05,0,0,59,57,116
黑龙江,2016-08-06,0,0,117,0,0
黑龙江,2016-08-07,0,0,0,114,114
黑龙江,2016-08-08,0,0,114,59,61
黑龙江,2016-08-09,0,0,0,0,57
黑龙江,2016-08-10,0,0,57,57,0
黑龙江,2016-08-11,0,0,0,61,61
黑龙江,2016-08-12,0,57,61,0,57
黑龙江,2016-08-13,0,0,57,57,0
黑龙江,2016-08-14,0,0,0,57,0
黑龙江,2016-08-15,0,0,61,57,57
黑龙江,2016-08-16,0,0,116,57,57
黑龙江,2016-08-17,0,0,114,63,114
黑龙江,2016-08-18,0,0,124,59,57
黑龙江,2016-08-19,0,0,57,57,0
黑龙江,2016-08-20,0,0,0,0,0
黑龙江,2016-08-21,0,0,57,0,59
黑龙江,2016-08-22,0,0,118,59,57
黑龙江,2016-08-23,0,57,114,61,57
黑龙江,2016-08-24,0,0,118,57,120
黑龙江,2016-08-25,0,0,61,0,57
黑龙江,2016-08-26,0,0,117,0,116
黑龙江,2016-08-27,0,0,57,0,57
黑龙江,2016-08-28,0,116,114,0,61
黑龙江,2016-08-29,0,57,57,0,114
黑龙江,2016-08-30,0,0,60,57,57
黑龙江,2016-08-31,0,0,117,57,59
黑龙江,2016-09-01,0,57,61,57,125
黑龙江,2016-09-02,0,0,114,0,114
黑龙江,2016-09-03,0,0,57,0,61
黑龙江,2016-09-04,0,57,66,57,57
黑龙江,2016-09-05,0,0,57,0,116
黑龙江,2016-09-06,0,0,118,0,116
黑龙江,2016-09-07,0,0,66,59,61
黑龙江,2016-09-08,0,0,57,57,59
黑龙江,2016-09-09,0,57,118,0,116
黑龙江,2016-09-10,0,0,0,0,114
黑龙江,2016-09-11,57,0,118,0,116
黑龙江,2016-09-12,0,0,133,0,114
黑龙江,2016-09-13,0,57,114,59,118
黑龙江,2016-09-14,0,0,65,0,116
黑龙江,2016-09-15,0,0,0,57,114
黑龙江,2016-09-16,0,0,0,57,57
黑龙江,2016-09-17,0,0,114,0,0
黑龙江,2016-09-18,0,57,57,64,125
黑龙江,2016-09-19,0,57,66,57,0
黑龙江,2016-09-20,0,57,60,0,59
黑龙江,2016-09-21,0,0,57,59,114
黑龙江,2016-09-22,0,114,114,57,116
黑龙江,2016-09-23,0,0,114,0,61
黑龙江,2016-09-24,0,0,114,57,57
黑龙江,2016-09-25,0,57,0,61,59
黑龙江,2016-09-26,0,0,61,114,57
黑龙江,2016-09-27,0,0,61,0,57
黑龙江,2016-09-28,0,57,114,0,59
黑龙江,2016-09-29,0,0,61,57,61
黑龙江,2016-09-30,0,0,0,120,120
黑龙江,2016-10-01,0,0,0,0,0
黑龙江,2016-10-02,0,0,0,0,114
黑龙江,2016-10-03,0,0,61,0,59
黑龙江,2016-10-04,0,0,0,0,57
黑龙江,2016-10-05,0,0,57,0,57
黑龙江,2016-10-06,0,0,57,57,0
黑龙江,2016-10-07,57,0,57,0,114
黑龙江,2016-10-08,0,0,57,0,57
黑龙江,2016-10-09,0,0,61,57,61
黑龙江,2016-10-10,0,0,66,0,0
黑龙江,2016-10-11,0,0,60,57,59
黑龙江,2016-10-12,0,0,121,0,114
黑龙江,2016-10-13,0,116,120,61,57
黑龙江,2016-10-14,0,0,118,57,57
黑龙江,2016-10-15,0,0,118,57,59
黑龙江,2016-10-16,0,0,61,57,118
黑龙江,2016-10-17,0,0,114,0,114
黑龙江,2016-10-18,57,114,118,0,57
黑龙江,2016-10-19,0,0,57,57,120
黑龙江,2016-10-20,0,57,120,57,57
黑龙江,2016-10-21,0,0,117,57,125
黑龙江,2016-10-22,0,0,117,0,118
黑龙江,2016-10-23,0,0,60,0,57
黑龙江,2016-10-24,0,0,125,0,66
黑龙江,2016-10-25,0,0,123,0,57
黑龙江,2016-10-26,0,0,117,0,118
黑龙江,2016-10-27,0,0,122,0,116
黑龙江,2016-10-28,0,0,123,57,0
黑龙江,2016-10-29,0,0,59,57,57
黑龙江,2016-10-30,0,57,65,57,65
黑龙江,2016-10-31,0,57,123,0,61
黑龙江,2016-11-01,0,57,61,57,60
黑龙江,2016-11-02,0,0,61,0,57
黑龙江,2016-11-03,0,0,119,0,117
黑龙江,2016-11-04,0,0,117,0,123
黑龙江,2016-11-05,0,0,114,0,116
黑龙江,2016-11-06,0,57,57,59,0
黑龙江,2016-11-07,0,0,121,0,66
黑龙江,2016-11-08,0,0,61,0,66
黑龙江,2016-11-09,0,0,59,0,61
黑龙江,2016-11-10,0,0,117,0,114
黑龙江,2016-11-11,0,0,118,114,57
黑龙江,2016-11-12,0,57,124,0,118
黑龙江,2016-11-13,0,0,57,0,117
黑龙江,2016-11-14,0,0,114,118,61
黑龙江,2016-11-15,0,0,118,57,65
黑龙江,2016-11-16,0,0,117,59,125
黑龙江,2016-11-17,0,57,116,57,61
黑龙江,2016-11-18,0,0,0,0,0
黑龙江,2016-11-19,0,0,57,57,66
黑龙江,2016-11-20,57,0,114,0,66
黑龙江,2016-11-21,0,57,59,0,57
黑龙江,2016-11-22,0,0,57,57,114
黑龙江,2016-11-23,0,0,61,0,121
黑龙江,2016-11-24,0,0,65,57,119
黑龙江,2016-11-25,0,0,120,59,70
黑龙江,2016-11-26,0,0,114,57,125
黑龙江,2016-11-27,0,0,61,0,61
黑龙江,2016-11-28,0,0,57,59,116
黑龙江,2016-11-29,0,0,114,59,60
黑龙江,2016-11-30,57,57,122,0,120
黑龙江,2016-12-01,0,0,123,57,116
黑龙江,2016-12-02,0,0,0,0,57
黑龙江,2016-12-03,0,0,60,0,0
黑龙江,2016-12-04,0,0,61,0,116
黑龙江,2016-12-05,0,114,125,57,57
黑龙江,2016-12-06,0,57,118,0,0
黑龙江,2016-12-07,0,0,134,0,57
黑龙江,2016-12-08,0,57,122,0,57
黑龙江,2016-12-09,0,0,57,0,61
黑龙江,2016-12-10,0,0,60,0,0
黑龙江,2016-12-11,0,0,0,0,114
黑龙江,2016-12-12,0,0,61,0,116
黑龙江,2016-12-13,0,0,118,114,0
黑龙江,2016-12-14,0,0,57,0,63
黑龙江,2016-12-15,0,0,61,0,114
黑龙江,2016-12-16,0,0,116,0,57
黑龙江,2016-12-17,0,0,57,57,57
黑龙江,2016-12-18,0,0,57,59,0
黑龙江,2016-12-19,0,0,114,0,61
黑龙江,2016-12-20,0,0,60,0,118
黑龙江,2016-12-21,0,57,116,0,117
黑龙江,2016-12-22,0,0,60,0,114
黑龙江,2016-12-23,0,57,60,0,114
黑龙江,2016-12-24,0,57,119,0,57
黑龙江,2016-12-25,0,0,57,0,114
黑龙江,2016-12-26,0,0,0,0,61
黑龙江,2016-12-27,0,57,116,0,65
黑龙江,2016-12-28,0,0,124,57,114
黑龙江,2016-12-29,0,0,116,57,57
黑龙江,2016-12-30,0,57,57,57,57
黑龙江,2016-12-31,57,0,117,0,57
黑龙江,2017-01-01,0,0,59,57,117
黑龙江,2017-01-02,0,0,116,0,116
黑龙江,2017-01-03,0,0,59,0,59
黑龙江,2017-01-04,0,0,120,0,57
黑龙江,2017-01-05,0,0,120,0,121
黑龙江,2017-01-06,0,57,120,57,57
黑龙江,2017-01-07,0,0,59,0,57
黑龙江,2017-01-08,0,0,57,57,114
黑龙江,2017-01-09,0,57,57,57,59
黑龙江,2017-01-10,0,57,59,114,116
黑龙江,2017-01-11,0,57,0,0,57
黑龙江,2017-01-12,0,0,57,57,57
黑龙江,2017-01-13,0,0,116,57,122
黑龙江,2017-01-14,0,0,61,0,57
黑龙江,2017-01-15,0,0,65,57,59
黑龙江,2017-01-16,0,0,121,0,61
黑龙江,2017-01-17,0,0,0,0,61
黑龙江,2017-01-18,0,57,114,57,57
黑龙江,2017-01-19,57,0,114,0,118
黑龙江,2017-01-20,0,57,57,57,114
黑龙江,2017-01-21,0,0,117,0,0
黑龙江,2017-01-22,0,0,0,0,0
黑龙江,2017-01-23,0,0,61,0,0
黑龙江,2017-01-24,0,0,57,0,57
黑龙江,2017-01-25,0,0,57,0,116
黑龙江,2017-01-26,0,0,57,57,61
黑龙江,2017-01-27,0,0,0,0,114
黑龙江,2017-01-28,0,0,0,0,0
黑龙江,2017-01-29,0,0,59,0,57
黑龙江,2017-01-30,0,0,114,57,57
黑龙江,2017-01-31,0,0,57,59,0
黑龙江,2017-02-01,0,0,0,0,59
黑龙江,2017-02-02,0,0,57,57,57
黑龙江,2017-02-03,0,0,116,0,0
黑龙江,2017-02-04,0,0,57,57,116
黑龙江,2017-02-05,0,0,114,57,0
黑龙江,2017-02-06,0,0,61,57,0
黑龙江,2017-02-07,0,0,122,0,60
黑龙江,2017-02-08,0,57,61,124,63
黑龙江,2017-02-09,0,0,57,57,0
黑龙江,2017-02-10,0,0,0,0,116
黑龙江,2017-02-11,0,0,57,0,57
黑龙江,2017-02-12,0,0,114,0,116
黑龙江,2017-02-13,0,0,114,0,57
黑龙江,2017-02-14,0,0,57,59,0
黑龙江,2017-02-15,0,0,114,57,123
黑龙江,2017-02-16,0,0,57,114,63
黑龙江,2017-02-17,0,0,66,0,65
黑龙江,2017-02-18,0,0,66,0,114
黑龙江,2017-02-19,0,0,119,0,114
黑龙江,2017-02-20,0,0,57,0,63
黑龙江,2017-02-21,0,0,117,57,114
黑龙江,2017-02-22,0,0,114,0,57
黑龙江,2017-02-23,57,0,114,57,124
黑龙江,2017-02-24,0,0,114,0,118
黑龙江,2017-02-25,0,0,57,0,0
黑龙江,2017-02-26,0,0,116,0,114
黑龙江,2017-02-27,0,57,0,57,129
黑龙江,2017-02-28,0,0,57,57,82
黑龙江,2017-03-01,0,0,118,0,120
黑龙江,2017-03-02,0,0,59,0,65
黑龙江,2017-03-03,0,0,116,0,57
黑龙江,2017-03-04,0,57,0,0,123
黑龙江,2017-03-05,0,57,61,0,0
黑龙江,2017-03-06,0,0,0,57,70
黑龙江,2017-03-07,0,0,117,0,57
黑龙江,2017-03-08,0,0,66,0,60
黑龙江,2017-03-09,0,0,114,0,0
黑龙江,2017-03-10,0,0,126,0,61
黑龙江,2017-03-11,57,0,114,0,64
黑龙江,2017-03-12,0,57,122,0,114
黑龙江,2017-03-13,0,0,118,57,0
黑龙江,2017-03-14,0,0,117,0,114
黑龙江,2017-03-15,0,57,129,114,0
黑龙江,2017-03-16,0,0,61,0,120
黑龙江,2017-03-17,0,0,61,57,59
黑龙江,2017-03-18,0,0,114,116,57
黑龙江,2017-03-19,0,0,117,57,118
黑龙江,2017-03-20,0,0,66,59,57
黑龙江,2017-03-21,0,0,0,0,114
黑龙江,2017-03-22,0,0,124,0,116
黑龙江,2017-03-23,0,0,59,57,57
黑龙江,2017-03-24,0,0,131,0,60
黑龙江,2017-03-25,0,0,57,0,114
黑龙江,2017-03-26,0,0,61,0,59
黑龙江,2017-03-27,0,0,118,0,117
黑龙江,2017-03-28,0,0,123,0,123
黑龙江,2017-03-29,0,0,126,0,60
黑龙江,2017-03-30,0,0,123,114,0
黑龙江,2017-03-31,0,0,125,57,114
黑龙江,2017-04-01,0,0,124,0,57
黑龙江,2017-04-02,0,0,66,0,61
黑龙江,2017-04-03,0,0,118,57,0
黑龙江,2017-04-04,0,0,116,0,57
黑龙江,2017-04-05,0,0,120,57,114
黑龙江,2017-04-06,0,0,126,59,59
黑龙江,2017-04-07,0,57,118,0,116
黑龙江,2017-04-08,0,0,60,0,57
黑龙江,2017-04-09,0,0,61,0,60
黑龙江,2017-04-10,0,0,122,57,57
黑龙江,2017-04-11,0,0,126,0,114
黑龙江,2017-04-12,0,0,132,0,57
黑龙江,2017-04-13,0,57,118,57,61
黑龙江,2017-04-14,0,57,57,0,61
黑龙江,2017-04-15,0,0,61,0,60
黑龙江,2017-04-16,0,0,119,57,114
黑龙江,2017-04-17,0,0,123,0,118
黑龙江,2017-04-18,0,0,114,0,120
黑龙江,2017-04-19,0,57,57,0,57
黑龙江,2017-04-20,0,0,123,0,57
黑龙江,2017-04-21,0,0,60,57,57
黑龙江,2017-04-22,0,0,118,0,57
黑龙江,2017-04-23,0,0,114,0,57
黑龙江,2017-04-24,0,57,61,0,128
黑龙江,2017-04-25,0,0,127,0,0
黑龙江,2017-04-26,0,57,123,0,60
黑龙江,2017-04-27,0,57,57,0,59
黑龙江,2017-04-28,0,0,57,0,57
黑龙江,2017-04-29,0,0,123,0,0
黑龙江,2017-04-30,0,0,61,57,60
黑龙江,2017-05-01,57,0,69,0,0
黑龙江,2017-05-02,0,0,118,0,64
黑龙江,2017-05-03,0,59,61,0,120
黑龙江,2017-05-04,0,0,117,0,125
黑龙江,2017-05-05,0,0,59,114,122
黑龙江,2017-05-06,0,57,114,59,57
黑龙江,2017-05-07,0,0,66,0,129
黑龙江,2017-05-08,0,57,120,0,66
黑龙江,2017-05-09,0,0,66,57,116
黑龙江,2017-05-10,0,0,118,0,61
黑龙江,2017-05-11,0,0,74,114,114
黑龙江,2017-05-12,0,0,120,0,61
黑龙江,2017-05-13,0,0,122,0,118
黑龙江,2017-05-14,0,0,122,57,57
黑龙江,2017-05-15,0,60,118,0,57
黑龙江,2017-05-16,0,0,116,0,66
黑龙江,2017-05-17,0,0,118,0,57
黑龙江,2017-05-18,0,0,120,59,57
黑龙江,2017-05-19,0,0,122,0,61
黑龙江,2017-05-20,0,0,61,0,57
黑龙江,2017-05-21,0,57,0,0,114
黑龙江,2017-05-22,0,0,117,114,118
黑龙江,2017-05-23,0,0,122,57,66
黑龙江,2017-05-24,0,0,57,0,61
黑龙江,2017-05-25,0,57,118,0,124
黑龙江,2017-05-26,0,57,57,0,116
黑龙江,2017-05-27,0,0,57,57,0
黑龙江,2017-05-28,0,0,120,0,57
黑龙江,2017-05-29,0,0,57,114,118
黑龙江,2017-05-30,0,0,59,0,0
黑龙江,2017-05-31,0,0,114,59,118
黑龙江,2017-06-01,0,0,65,57,57
黑龙江,2017-06-02,0,0,70,0,61
黑龙江,2017-06-03,0,0,122,114,57
黑龙江,2017-06-04,0,0,118,57,57
黑龙江,2017-06-05,0,0,122,0,57
黑龙江,2017-06-06,0,0,118,0,124
黑龙江,2017-06-07,0,0,125,0,96
黑龙江,2017-06-08,0,0,124,57,82
黑龙江,2017-06-09,0,0,127,0,127
黑龙江,2017-06-10,0,57,125,0,123
黑龙江,2017-06-11,0,0,60,0,119
黑龙江,2017-06-12,0,57,127,57,116
黑龙江,2017-06-13,0,0,118,0,116
黑龙江,2017-06-14,0,57,122,0,121
黑龙江,2017-06-15,0,0,61,0,124
黑龙江,2017-06-16,0,0,118,57,124
黑龙江,2017-06-17,0,0,61,61,73
黑龙江,2017-06-18,0,0,118,114,116
黑龙江,2017-06-19,0,57,118,59,57
黑龙江,2017-06-20,0,57,120,0,57
黑龙江,2017-06-21,0,0,116,57,60
黑龙江,2017-06-22,0,0,124,0,114
黑龙江,2017-06-23,0,0,125,57,114
黑龙江,2017-06-24,0,0,121,57,114
黑龙江,2017-06-25,0,0,120,57,57
黑龙江,2017-06-26,0,0,121,118,122
黑龙江,2017-06-27,0,0,122,114,120
黑龙江,2017-06-28,0,0,120,0,60
黑龙江,2017-06-29,0,0,59,57,125
黑龙江,2017-06-30,0,0,63,0,116
黑龙江,2017-07-01,0,0,120,0,124
黑龙江,2017-07-02,0,57,122,0,120
黑龙江,2017-07-03,0,57,119,0,131
黑龙江,2017-07-04,0,57,114,0,114
黑龙江,2017-07-05,0,0,118,0,130
黑龙江,2017-07-06,0,0,118,0,118
黑龙江,2017-07-07,0,0,119,57,124
黑龙江,2017-07-08,0,0,118,118,59
黑龙江,2017-07-09,0,0,118,0,116
黑龙江,2017-07-10,0,0,120,57,57
黑龙江,2017-07-11,0,0,60,60,122
黑龙江,2017-07-12,0,59,114,0,126
黑龙江,2017-07-13,0,0,61,0,116
黑龙江,2017-07-14,0,0,114,57,60
黑龙江,2017-07-15,0,0,118,0,61
黑龙江,2017-07-16,0,0,61,59,118
黑龙江,2017-07-17,0,59,122,0,116
黑龙江,2017-07-18,0,0,122,59,120
黑龙江,2017-07-19,0,0,61,0,129
黑龙江,2017-07-20,0,0,126,0,119
黑龙江,2017-07-21,0,0,118,0,120
黑龙江,2017-07-22,0,57,114,57,124
黑龙江,2017-07-23,0,0,57,57,120
黑龙江,2017-07-24,0,0,124,0,114
黑龙江,2017-07-25,0,0,116,0,116
黑龙江,2017-07-26,0,0,118,59,114
黑龙江,2017-07-27,57,0,61,0,61
黑龙江,2017-07-28,0,0,123,59,57
黑龙江,2017-07-29,0,0,117,0,117
黑龙江,2017-07-30,0,0,114,0,61
黑龙江,2017-07-31,0,0,118,0,114
黑龙江,2017-08-01,0,0,114,0,118
黑龙江,2017-08-02,0,0,118,59,57
黑龙江,2017-08-03,0,0,122,57,61
黑龙江,2017-08-04,0,0,117,0,0
黑龙江,2017-08-05,0,0,120,0,114
黑龙江,2017-08-06,0,0,61,0,120
黑龙江,2017-08-07,0,0,131,0,61
黑龙江,2017-08-08,0,57,126,0,114
黑龙江,2017-08-09,0,0,60,57,129
黑龙江,2017-08-10,0,57,118,0,122
黑龙江,2017-08-11,0,0,116,114,61
黑龙江,2017-08-12,0,0,57,0,114
黑龙江,2017-08-13,0,0,60,0,119
黑龙江,2017-08-14,0,57,123,0,119
黑龙江,2017-08-15,0,0,121,0,60
黑龙江,2017-08-16,0,0,120,57,120
黑龙江,2017-08-17,0,0,125,0,123
黑龙江,2017-08-18,0,0,120,0,61
黑龙江,2017-08-19,0,0,0,0,0
黑龙江,2017-08-20,0,0,57,59,120
黑龙江,2017-08-21,0,57,118,0,122
黑龙江,2017-08-22,0,0,66,0,122
黑龙江,2017-08-23,0,0,123,63,60
