area,time,流计算,移动互联,第三方支付,在线支付,移动支付
广西,2016-09-24,0,0,116,0,120
广西,2016-09-25,0,57,57,57,57
广西,2016-09-26,0,0,114,0,120
广西,2016-09-27,0,0,118,63,57
广西,2016-09-28,0,116,120,57,114
广西,2016-09-29,0,0,0,0,60
广西,2016-09-30,0,0,57,57,59
广西,2016-10-01,0,0,0,57,61
广西,2016-10-02,0,0,0,0,57
广西,2016-10-03,0,0,114,0,117
广西,2016-10-04,0,0,57,57,122
广西,2016-10-05,0,0,116,0,0
广西,2016-10-06,0,0,57,0,116
广西,2016-10-07,0,0,114,57,61
广西,2016-10-08,0,0,61,57,120
广西,2016-10-09,0,0,117,57,66
广西,2016-10-10,0,0,57,59,120
广西,2016-10-11,0,0,0,0,120
广西,2016-10-12,0,57,119,57,114
广西,2016-10-13,0,0,57,57,118
广西,2016-10-14,0,0,114,57,122
广西,2016-10-15,0,0,57,57,117
广西,2016-10-16,0,57,61,57,122
广西,2016-10-17,0,0,117,0,114
广西,2016-10-18,0,0,124,57,117
广西,2016-10-19,0,0,61,0,63
广西,2016-10-20,0,0,114,0,116
广西,2016-10-21,0,0,120,0,118
广西,2016-10-22,0,0,59,0,116
广西,2016-10-23,0,0,0,0,114
广西,2016-10-24,0,0,117,57,114
广西,2016-10-25,0,0,118,0,0
广西,2016-10-26,0,0,125,0,116
广西,2016-10-27,0,0,60,0,122
广西,2016-10-28,0,0,118,0,65
广西,2016-10-29,0,0,114,114,60
广西,2016-10-30,0,0,118,0,139
广西,2016-10-31,0,0,124,0,127
广西,2016-11-01,0,0,114,57,123
广西,2016-11-02,0,0,120,59,118
广西,2016-11-03,0,0,118,57,119
广西,2016-11-04,0,0,114,0,125
广西,2016-11-05,0,0,133,0,70
广西,2016-11-06,0,0,0,0,130
广西,2016-11-07,0,0,61,0,61
广西,2016-11-08,0,0,116,0,66
广西,2016-11-09,0,0,114,0,57
广西,2016-11-10,57,0,61,0,114
广西,2016-11-11,0,57,57,57,117
广西,2016-11-12,0,0,123,57,57
广西,2016-11-13,0,0,114,57,114
广西,2016-11-14,0,0,116,0,118
广西,2016-11-15,0,0,129,0,131
广西,2016-11-16,0,0,61,0,130
广西,2016-11-17,0,0,61,0,130
广西,2016-11-18,0,0,116,57,127
广西,2016-11-19,0,0,114,0,74
广西,2016-11-20,0,0,65,57,131
广西,2016-11-21,0,0,114,0,117
广西,2016-11-22,0,0,57,0,118
广西,2016-11-23,0,0,123,0,123
广西,2016-11-24,0,0,117,57,122
广西,2016-11-25,0,0,120,0,127
广西,2016-11-26,0,0,59,0,131
广西,2016-11-27,0,0,0,0,122
广西,2016-11-28,0,57,61,0,66
广西,2016-11-29,0,0,122,57,126
广西,2016-11-30,0,0,57,59,116
广西,2016-12-01,0,0,61,59,118
广西,2016-12-02,0,0,0,0,57
广西,2016-12-03,0,0,61,0,61
广西,2016-12-04,0,0,118,0,123
广西,2016-12-05,0,0,60,0,116
广西,2016-12-06,0,0,126,0,116
广西,2016-12-07,0,0,63,0,114
广西,2016-12-08,0,0,120,0,0
广西,2016-12-09,0,0,120,57,61
广西,2016-12-10,0,0,117,0,123
广西,2016-12-11,0,0,118,0,119
广西,2016-12-12,0,0,57,0,57
广西,2016-12-13,0,0,129,0,124
广西,2016-12-14,0,57,137,0,122
广西,2016-12-15,0,0,57,0,121
广西,2016-12-16,0,0,127,57,114
广西,2016-12-17,0,0,116,57,69
广西,2016-12-18,0,0,117,57,120
广西,2016-12-19,0,0,126,60,127
广西,2016-12-20,0,0,57,0,129
广西,2016-12-21,0,0,63,59,123
广西,2016-12-22,0,0,57,0,57
广西,2016-12-23,0,0,57,57,116
广西,2016-12-24,0,57,60,0,60
广西,2016-12-25,0,0,120,63,125
广西,2016-12-26,0,0,61,57,128
广西,2016-12-27,0,0,121,57,123
广西,2016-12-28,0,0,57,0,118
广西,2016-12-29,0,0,59,0,63
广西,2016-12-30,0,0,59,57,123
广西,2016-12-31,0,0,114,0,61
广西,2017-01-01,0,0,61,0,121
广西,2017-01-02,0,0,114,57,122
广西,2017-01-03,0,0,123,57,116
广西,2017-01-04,0,0,117,61,118
广西,2017-01-05,0,0,118,0,59
广西,2017-01-06,0,0,116,0,57
广西,2017-01-07,0,0,116,57,63
广西,2017-01-08,0,0,61,0,148
广西,2017-01-09,0,0,114,57,57
广西,2017-01-10,0,0,57,0,126
广西,2017-01-11,0,0,119,63,66
广西,2017-01-12,0,0,59,0,125
广西,2017-01-13,0,57,61,0,123
广西,2017-01-14,0,0,121,57,118
广西,2017-01-15,0,0,61,57,57
广西,2017-01-16,0,0,116,0,59
广西,2017-01-17,0,0,57,0,114
广西,2017-01-18,0,0,117,57,121
广西,2017-01-19,0,0,57,0,125
广西,2017-01-20,0,0,114,0,120
广西,2017-01-21,0,59,120,0,116
广西,2017-01-22,0,0,120,59,118
广西,2017-01-23,0,0,118,0,117
广西,2017-01-24,0,0,0,57,57
广西,2017-01-25,0,0,114,0,0
广西,2017-01-26,0,0,0,0,63
广西,2017-01-27,0,0,57,0,118
广西,2017-01-28,0,0,0,0,63
广西,2017-01-29,0,57,57,0,57
广西,2017-01-30,0,0,114,0,116
广西,2017-01-31,0,0,60,0,57
广西,2017-02-01,0,0,0,57,116
广西,2017-02-02,0,0,122,117,122
广西,2017-02-03,0,0,116,0,120
广西,2017-02-04,0,0,57,57,0
广西,2017-02-05,0,0,57,0,120
广西,2017-02-06,0,0,114,0,118
广西,2017-02-07,0,0,120,0,114
广西,2017-02-08,0,0,116,0,123
广西,2017-02-09,0,0,118,0,118
广西,2017-02-10,0,0,57,0,123
广西,2017-02-11,0,0,114,57,114
广西,2017-02-12,0,0,114,57,59
广西,2017-02-13,0,0,61,60,57
广西,2017-02-14,0,0,61,114,65
广西,2017-02-15,0,0,124,0,122
广西,2017-02-16,0,0,65,114,118
广西,2017-02-17,0,0,114,0,131
广西,2017-02-18,0,0,123,57,118
广西,2017-02-19,0,0,57,114,124
广西,2017-02-20,0,57,118,0,118
广西,2017-02-21,0,0,59,0,57
广西,2017-02-22,0,0,61,57,61
广西,2017-02-23,0,0,116,0,124
广西,2017-02-24,0,0,120,114,121
广西,2017-02-25,0,0,61,0,121
广西,2017-02-26,0,0,57,0,116
广西,2017-02-27,0,0,126,57,124
广西,2017-02-28,0,57,114,0,63
广西,2017-03-01,0,0,116,57,119
广西,2017-03-02,0,0,116,0,127
广西,2017-03-03,0,0,122,114,117
广西,2017-03-04,0,0,123,0,119
广西,2017-03-05,0,0,114,57,117
广西,2017-03-06,0,59,124,57,118
广西,2017-03-07,0,0,114,0,114
广西,2017-03-08,0,0,118,0,57
广西,2017-03-09,0,0,118,0,118
广西,2017-03-10,0,0,130,0,118
广西,2017-03-11,0,0,57,57,118
广西,2017-03-12,0,0,124,57,121
广西,2017-03-13,0,0,122,57,134
广西,2017-03-14,0,0,140,57,116
广西,2017-03-15,0,0,132,0,125
广西,2017-03-16,0,0,140,0,128
广西,2017-03-17,0,0,142,114,122
广西,2017-03-18,0,0,126,117,128
广西,2017-03-19,0,0,57,0,114
广西,2017-03-20,0,0,129,61,114
广西,2017-03-21,0,57,127,57,120
广西,2017-03-22,0,0,122,57,114
广西,2017-03-23,0,0,134,59,65
广西,2017-03-24,57,0,128,0,114
广西,2017-03-25,0,0,117,0,118
广西,2017-03-26,0,0,65,118,124
广西,2017-03-27,0,0,130,0,117
广西,2017-03-28,0,0,127,114,66
广西,2017-03-29,0,57,117,57,117
广西,2017-03-30,0,0,128,0,120
广西,2017-03-31,0,0,138,57,57
广西,2017-04-01,0,0,133,57,117
广西,2017-04-02,0,0,123,60,116
广西,2017-04-03,0,0,122,0,114
广西,2017-04-04,0,0,61,0,123
广西,2017-04-05,0,57,127,0,117
广西,2017-04-06,0,0,131,57,57
广西,2017-04-07,0,0,125,114,120
广西,2017-04-08,0,0,122,57,120
广西,2017-04-09,0,0,130,0,122
广西,2017-04-10,0,0,130,114,61
广西,2017-04-11,0,0,122,0,123
广西,2017-04-12,57,0,122,116,125
广西,2017-04-13,0,57,60,57,118
广西,2017-04-14,0,0,120,0,118
广西,2017-04-15,0,0,70,0,122
广西,2017-04-16,0,0,127,0,122
广西,2017-04-17,0,57,136,114,123
广西,2017-04-18,59,0,65,0,118
广西,2017-04-19,0,0,128,0,123
广西,2017-04-20,0,0,132,114,125
广西,2017-04-21,0,0,117,60,134
广西,2017-04-22,0,0,116,0,66
广西,2017-04-23,0,0,120,0,118
广西,2017-04-24,0,0,66,114,118
广西,2017-04-25,0,0,127,57,61
广西,2017-04-26,0,0,133,57,116
广西,2017-04-27,0,0,122,0,120
广西,2017-04-28,0,57,61,0,124
广西,2017-04-29,0,0,65,57,0
广西,2017-04-30,0,0,65,57,122
广西,2017-05-01,0,0,57,0,118
广西,2017-05-02,57,0,118,57,128
广西,2017-05-03,0,0,114,57,65
广西,2017-05-04,0,0,125,57,121
广西,2017-05-05,0,0,121,114,73
广西,2017-05-06,0,114,123,57,142
广西,2017-05-07,0,0,130,57,123
广西,2017-05-08,0,0,128,57,125
广西,2017-05-09,0,0,66,0,118
广西,2017-05-10,0,0,122,57,127
广西,2017-05-11,0,0,123,57,129
广西,2017-05-12,0,0,130,57,136
广西,2017-05-13,0,0,60,57,118
广西,2017-05-14,0,0,65,0,60
广西,2017-05-15,0,57,124,0,127
广西,2017-05-16,0,57,130,57,61
广西,2017-05-17,0,0,129,0,126
广西,2017-05-18,0,57,127,0,123
广西,2017-05-19,0,0,123,57,128
广西,2017-05-20,0,0,126,0,126
广西,2017-05-21,0,0,61,61,124
广西,2017-05-22,0,0,120,0,127
广西,2017-05-23,0,0,130,57,157
广西,2017-05-24,0,0,127,57,155
广西,2017-05-25,0,0,123,118,148
广西,2017-05-26,0,0,129,57,132
广西,2017-05-27,0,0,120,0,130
广西,2017-05-28,0,0,125,57,74
广西,2017-05-29,0,0,116,0,128
广西,2017-05-30,0,0,122,57,125
广西,2017-05-31,0,0,70,57,61
广西,2017-06-01,0,0,132,0,129
广西,2017-06-02,0,0,117,0,125
广西,2017-06-03,0,0,60,60,140
广西,2017-06-04,0,0,122,114,122
广西,2017-06-05,0,0,123,57,123
广西,2017-06-06,57,0,117,57,127
广西,2017-06-07,0,0,123,114,159
广西,2017-06-08,0,0,70,0,163
广西,2017-06-09,0,0,125,57,136
广西,2017-06-10,0,0,57,57,138
广西,2017-06-11,0,0,119,60,131
广西,2017-06-12,0,0,61,0,137
广西,2017-06-13,0,0,126,117,131
广西,2017-06-14,0,0,120,0,141
广西,2017-06-15,0,0,132,0,91
广西,2017-06-16,0,0,125,57,130
广西,2017-06-17,0,0,117,0,137
广西,2017-06-18,0,0,57,0,135
广西,2017-06-19,0,57,131,114,70
广西,2017-06-20,0,57,134,0,138
广西,2017-06-21,0,57,126,57,134
广西,2017-06-22,0,57,124,117,133
广西,2017-06-23,0,57,135,63,82
广西,2017-06-24,0,0,118,0,146
广西,2017-06-25,0,57,122,60,70
广西,2017-06-26,0,0,137,116,145
广西,2017-06-27,0,0,129,116,147
广西,2017-06-28,0,57,151,60,123
广西,2017-06-29,0,0,153,57,133
广西,2017-06-30,0,0,129,57,128
广西,2017-07-01,0,0,124,0,57
广西,2017-07-02,0,0,66,60,117
广西,2017-07-03,0,0,126,114,124
广西,2017-07-04,0,0,124,114,132
广西,2017-07-05,0,0,126,0,127
广西,2017-07-06,0,0,124,117,141
广西,2017-07-07,0,0,124,59,137
广西,2017-07-08,0,0,135,0,138
广西,2017-07-09,0,0,65,57,123
广西,2017-07-10,0,0,136,57,134
广西,2017-07-11,0,0,66,114,124
广西,2017-07-12,0,0,122,118,124
广西,2017-07-13,0,0,120,57,127
广西,2017-07-14,0,0,123,59,120
广西,2017-07-15,0,0,118,0,131
广西,2017-07-16,0,0,121,57,120
广西,2017-07-17,0,57,124,57,123
广西,2017-07-18,0,57,124,114,136
广西,2017-07-19,57,0,118,0,124
广西,2017-07-20,0,0,118,57,127
广西,2017-07-21,0,0,133,57,122
广西,2017-07-22,0,0,0,116,70
广西,2017-07-23,0,0,120,57,73
广西,2017-07-24,0,0,128,57,126
广西,2017-07-25,0,0,120,0,140
广西,2017-07-26,0,0,60,114,130
广西,2017-07-27,0,0,132,57,124
广西,2017-07-28,0,0,114,57,130
广西,2017-07-29,0,0,65,118,61
广西,2017-07-30,0,0,119,60,130
广西,2017-07-31,0,0,130,0,142
广西,2017-08-01,0,0,124,57,132
广西,2017-08-02,0,57,127,114,133
广西,2017-08-03,0,0,139,57,132
广西,2017-08-04,0,0,61,57,131
广西,2017-08-05,0,0,127,0,66
广西,2017-08-06,0,0,60,59,135
广西,2017-08-07,0,0,140,0,118
广西,2017-08-08,0,0,138,119,123
广西,2017-08-09,0,57,61,114,60
广西,2017-08-10,0,0,128,57,66
广西,2017-08-11,0,0,124,0,127
广西,2017-08-12,0,0,125,0,129
广西,2017-08-13,0,59,127,0,126
广西,2017-08-14,0,0,61,114,126
广西,2017-08-15,0,0,152,59,121
广西,2017-08-16,0,0,61,59,123
广西,2017-08-17,0,0,122,114,133
广西,2017-08-18,0,0,126,57,129
广西,2017-08-19,0,0,118,57,132
广西,2017-08-20,0,0,114,0,66
广西,2017-08-21,0,57,122,57,126
广西,2017-08-22,0,57,135,0,146
广西,2017-08-23,0,114,125,114,144
广西,2017-08-24,0,0,78,117,137
广西,2017-08-25,0,0,127,0,60
广西,2017-08-26,0,0,133,0,133
广西,2017-08-27,0,0,118,57,133
广西,2017-08-28,57,0,57,0,146
广西,2017-08-29,0,0,133,0,134
广西,2017-08-30,0,0,121,65,129
广西,2017-08-31,0,0,138,57,129
广西,2017-09-01,0,57,129,0,120
广西,2017-09-02,0,0,120,63,65
广西,2017-09-03,0,0,116,57,73
广西,2017-09-04,0,0,134,0,134
广西,2017-09-05,0,0,131,63,140
广西,2017-09-06,0,0,122,0,126
广西,2017-09-07,0,0,132,0,136
广西,2017-09-08,0,0,127,59,119
广西,2017-09-09,0,0,116,0,126
广西,2017-09-10,0,0,121,57,124
广西,2017-09-11,0,57,124,0,123
广西,2017-09-12,0,0,145,0,129
广西,2017-09-13,0,0,138,0,127
广西,2017-09-14,0,0,127,0,129
广西,2017-09-15,0,0,124,0,135
广西,2017-09-16,0,0,61,0,123
广西,2017-09-17,0,0,128,57,130
广西,2017-09-18,0,57,128,0,141
广西,2017-09-19,0,0,140,0,131
广西,2017-09-20,0,0,131,57,149
广西,2017-09-21,0,57,125,116,138
广西,2017-09-22,0,0,127,57,142
广西,2017-09-23,0,0,126,0,134
广西,2017-09-24,0,0,134,57,146
广西,2017-09-25,0,0,149,57,127
广西,2017-09-26,0,0,144,0,135
广西,2017-09-27,0,0,125,57,135
广西,2017-09-28,0,0,131,60,133
广西,2017-09-29,0,0,118,57,143
广西,2017-09-30,0,0,119,57,139
广西,2017-10-01,0,0,120,0,140
广西,2017-10-02,0,0,60,57,86
广西,2017-10-03,0,0,114,0,133
广西,2017-10-04,0,0,57,0,147
广西,2017-10-05,0,0,57,0,142
广西,2017-10-06,0,0,120,0,79
广西,2017-10-07,0,0,120,57,153
广西,2017-10-08,0,0,125,0,146
广西,2017-10-09,0,57,122,57,145
广西,2017-10-10,0,57,137,57,140
广西,2017-10-11,0,0,127,57,145
广西,2017-10-12,0,57,131,57,153
广西,2017-10-13,0,0,128,0,158
广西,2017-10-14,0,0,0,117,165
广西,2017-10-15,0,0,118,0,142
广西,2017-10-16,0,57,145,0,138
广西,2017-10-17,0,57,137,0,155
广西,2017-10-18,0,0,146,0,166
广西,2017-10-19,0,57,147,0,153
广西,2017-10-20,0,0,168,0,140
广西,2017-10-21,0,0,124,0,155
广西,2017-10-22,57,0,120,0,175
广西,2017-10-23,0,0,140,0,172
广西,2017-10-24,0,0,124,59,160
广西,2017-10-25,0,57,125,0,156
广西,2017-10-26,0,0,122,57,142
广西,2017-10-27,0,0,124,0,163
广西,2017-10-28,0,0,118,0,160
广西,2017-10-29,0,57,126,0,152
广西,2017-10-30,59,57,130,0,149
广西,2017-10-31,0,57,124,57,151
广西,2017-11-01,0,57,132,114,148
广西,2017-11-02,0,0,74,114,140
广西,2017-11-03,0,57,129,0,132
广西,2017-11-04,0,57,129,0,134
广西,2017-11-05,0,0,121,57,131
广西,2017-11-06,0,0,124,57,140
广西,2017-11-07,0,0,141,0,132
广西,2017-11-08,0,0,69,57,124
广西,2017-11-09,0,57,66,0,130
广西,2017-11-10,0,0,128,116,141
广西,2017-11-11,0,0,122,57,143
广西,2017-11-12,0,0,57,0,141
广西,2017-11-13,0,61,123,116,131
广西,2017-11-14,0,0,139,114,122
广西,2017-11-15,0,0,114,57,140
广西,2017-11-16,0,0,126,57,163
广西,2017-11-17,0,0,135,57,134
广西,2017-11-18,0,0,132,57,168
广西,2017-11-19,0,0,128,114,153
广西,2017-11-20,0,0,123,0,155
广西,2017-11-21,0,57,127,0,154
广西,2017-11-22,0,0,136,57,151
广西,2017-11-23,0,0,135,0,143
广西,2017-11-24,0,0,125,57,152
广西,2017-11-25,0,0,117,0,141
广西,2017-11-26,0,0,121,0,128
广西,2017-11-27,0,0,123,60,135
广西,2017-11-28,0,0,136,0,146
广西,2017-11-29,0,57,122,58,148
广西,2017-11-30,0,0,121,0,133
广西,2017-12-01,0,0,127,0,139
广西,2017-12-02,0,0,119,0,148
广西,2017-12-03,0,0,124,0,139
广西,2017-12-04,0,0,131,0,137
广西,2017-12-05,0,0,127,61,153
广西,2017-12-06,0,0,136,0,140
广西,2017-12-07,0,0,133,0,148
广西,2017-12-08,0,0,132,0,154
广西,2017-12-09,0,117,119,57,150
广西,2017-12-10,0,0,131,0,148
广西,2017-12-11,0,0,134,0,132
广西,2017-12-12,0,0,129,0,139
广西,2017-12-13,0,57,133,0,147
广西,2017-12-14,0,0,128,0,171
广西,2017-12-15,0,0,120,0,176
广西,2017-12-16,0,0,61,57,150
广西,2017-12-17,0,0,123,0,147
广西,2017-12-18,0,57,154,0,79
广西,2017-12-19,0,0,140,115,155
广西,2017-12-20,0,0,123,0,146
广西,2017-12-21,0,0,140,0,139
广西,2017-12-22,0,0,127,0,137
广西,2017-12-23,0,0,120,58,132
广西,2017-12-24,0,0,179,0,136
广西,2017-12-25,0,0,122,57,144
广西,2017-12-26,0,0,130,119,135
广西,2017-12-27,0,0,125,0,139
广西,2017-12-28,0,0,134,116,137
广西,2017-12-29,0,57,122,0,142
广西,2017-12-30,0,0,121,0,140
广西,2017-12-31,0,0,118,60,139
广西,2018-01-01,0,0,115,57,133
广西,2018-01-02,0,57,120,117,139
广西,2018-01-03,0,57,139,0,156
广西,2018-01-04,0,57,130,0,179
广西,2018-01-05,0,0,125,0,158
广西,2018-01-06,0,0,119,57,160
广西,2018-01-07,0,0,141,57,95
广西,2018-01-08,0,57,122,0,136
广西,2018-01-09,0,0,140,0,70
广西,2018-01-10,0,0,128,0,73
广西,2018-01-11,0,0,156,57,132
广西,2018-01-12,0,0,117,114,140
广西,2018-01-13,0,0,121,0,128
广西,2018-01-14,0,0,125,57,138
广西,2018-01-15,0,0,122,114,124
广西,2018-01-16,0,0,131,60,123
广西,2018-01-17,0,0,133,57,133
广西,2018-01-18,0,0,132,0,84
广西,2018-01-19,0,0,122,0,125
广西,2018-01-20,0,0,65,0,124
广西,2018-01-21,0,0,128,57,131
广西,2018-01-22,0,0,126,0,128
广西,2018-01-23,0,0,120,57,128
广西,2018-01-24,0,0,130,0,122
广西,2018-01-25,0,0,125,114,126
广西,2018-01-26,0,0,120,0,124
广西,2018-01-27,0,0,119,0,60
广西,2018-01-28,0,0,124,0,128
广西,2018-01-29,0,0,133,0,117
广西,2018-01-30,0,59,133,0,125
广西,2018-01-31,0,0,127,0,131
广西,2018-02-01,0,0,137,57,116
广西,2018-02-02,0,0,65,0,124
广西,2018-02-03,0,0,127,57,122
广西,2018-02-04,0,0,121,57,127
广西,2018-02-05,0,0,140,0,122
广西,2018-02-06,57,57,65,0,122
广西,2018-02-07,0,0,118,57,73
广西,2018-02-08,0,0,115,0,57
广西,2018-02-09,0,0,120,0,122
广西,2018-02-10,0,0,122,0,140
广西,2018-02-11,0,0,122,57,115
广西,2018-02-12,0,0,126,0,66
广西,2018-02-13,0,0,0,0,67
广西,2018-02-14,0,0,0,0,139
广西,2018-02-15,0,0,61,0,67
广西,2018-02-16,0,0,57,0,74
广西,2018-02-17,0,0,57,0,67
广西,2018-02-18,0,0,60,0,65
广西,2018-02-19,0,0,65,0,76
广西,2018-02-20,0,0,57,57,71
广西,2018-02-21,0,0,126,114,63
广西,2018-02-22,0,0,61,0,76
广西,2018-02-23,57,0,125,0,129
广西,2018-02-24,0,0,57,0,66
广西,2018-02-25,0,0,61,0,71
广西,2018-02-26,0,0,126,57,118
广西,2018-02-27,0,0,124,0,127
广西,2018-02-28,57,0,123,57,137
广西,2018-03-01,0,0,129,57,131
广西,2018-03-02,0,0,117,59,132
广西,2018-03-03,0,0,120,57,71
广西,2018-03-04,0,0,58,57,128
广西,2018-03-05,0,0,119,0,121
广西,2018-03-06,0,0,118,0,126
广西,2018-03-07,0,0,122,57,126
广西,2018-03-08,0,0,120,0,121
广西,2018-03-09,0,0,126,0,125
广西,2018-03-10,0,0,61,0,124
广西,2018-03-11,0,0,60,0,66
广西,2018-03-12,0,57,64,0,138
广西,2018-03-13,57,0,124,57,144
广西,2018-03-14,0,0,131,57,135
广西,2018-03-15,0,0,74,0,131
广西,2018-03-16,0,0,126,57,135
广西,2018-03-17,0,0,117,57,122
广西,2018-03-18,0,0,122,57,124
广西,2018-03-19,0,0,132,0,132
广西,2018-03-20,0,0,72,114,128
广西,2018-03-21,0,0,73,117,129
广西,2018-03-22,0,0,134,0,124
广西,2018-03-23,0,57,126,0,129
广西,2018-03-24,0,59,124,0,124
广西,2018-03-25,0,0,129,0,132
广西,2018-03-26,0,0,133,57,128
广西,2018-03-27,0,57,135,57,120
广西,2018-03-28,0,0,126,114,133
广西,2018-03-29,57,0,144,61,127
广西,2018-03-30,0,0,206,57,127
广西,2018-03-31,0,57,165,57,133
广西,2018-04-01,0,0,137,0,130
广西,2018-04-02,59,57,156,0,135
广西,2018-04-03,0,0,163,57,133
广西,2018-04-04,0,0,147,0,117
广西,2018-04-05,0,0,118,0,137
广西,2018-04-06,0,0,137,57,124
广西,2018-04-07,0,0,133,57,135
广西,2018-04-08,0,0,126,57,142
广西,2018-04-09,0,0,134,0,126
广西,2018-04-10,0,0,133,57,135
广西,2018-04-11,0,0,145,57,70
广西,2018-04-12,0,0,145,0,130
广西,2018-04-13,0,59,144,0,141
广西,2018-04-14,0,0,128,57,133
广西,2018-04-15,0,0,131,59,124
广西,2018-04-16,0,0,128,57,139
广西,2018-04-17,57,0,130,57,126
广西,2018-04-18,0,0,128,57,128
广西,2018-04-19,0,0,146,59,133
广西,2018-04-20,0,0,130,119,132
广西,2018-04-21,0,0,129,0,130
广西,2018-04-22,0,0,128,114,130
广西,2018-04-23,0,57,135,57,129
广西,2018-04-24,0,0,136,0,126
广西,2018-04-25,0,57,157,0,126
广西,2018-04-26,0,57,146,121,128
广西,2018-04-27,0,0,136,0,117
广西,2018-04-28,0,0,140,0,132
广西,2018-04-29,0,0,143,60,124
广西,2018-04-30,0,0,129,60,131
广西,2018-05-01,0,0,139,58,126
广西,2018-05-02,0,61,132,58,137
广西,2018-05-03,0,59,140,61,137
广西,2018-05-04,0,0,129,0,134
广西,2018-05-05,0,57,66,0,128
广西,2018-05-06,0,57,133,58,144
广西,2018-05-07,0,58,143,57,130
广西,2018-05-08,0,114,144,117,141
广西,2018-05-09,0,0,131,0,74
广西,2018-05-10,0,0,151,60,151
广西,2018-05-11,0,0,129,114,141
广西,2018-05-12,0,0,122,60,123
广西,2018-05-13,0,0,139,0,129
广西,2018-05-14,0,57,149,115,124
广西,2018-05-15,0,0,143,0,124
广西,2018-05-16,0,0,135,57,168
广西,2018-05-17,57,59,135,0,133
广西,2018-05-18,0,57,131,57,132
广西,2018-05-19,0,0,143,0,118
广西,2018-05-20,0,0,123,0,133
广西,2018-05-21,0,0,130,0,127
广西,2018-05-22,0,57,135,117,135
广西,2018-05-23,0,59,150,57,119
广西,2018-05-24,0,0,165,0,139
广西,2018-05-25,0,0,131,57,137
广西,2018-05-26,0,0,133,115,137
广西,2018-05-27,0,0,137,0,128
广西,2018-05-28,0,0,132,118,117
广西,2018-05-29,0,59,128,114,127
广西,2018-05-30,0,115,70,58,138
广西,2018-05-31,0,0,137,57,125
广西,2018-06-01,0,0,137,0,120
广西,2018-06-02,0,0,124,0,130
广西,2018-06-03,0,0,126,59,130
广西,2018-06-04,0,57,154,58,149
广西,2018-06-05,0,0,129,58,152
广西,2018-06-06,0,0,148,60,133
广西,2018-06-07,0,0,132,123,125
广西,2018-06-08,0,57,133,57,63
广西,2018-06-09,0,0,132,114,126
广西,2018-06-10,0,0,132,114,130
广西,2018-06-11,0,0,134,115,126
广西,2018-06-12,0,0,139,57,80
广西,2018-06-13,0,0,138,58,138
广西,2018-06-14,0,0,134,0,126
广西,2018-06-15,0,0,132,0,122
广西,2018-06-16,0,0,133,60,86
广西,2018-06-17,0,0,79,63,126
广西,2018-06-18,0,0,80,0,61
广西,2018-06-19,0,57,130,57,126
广西,2018-06-20,0,0,143,0,136
广西,2018-06-21,0,0,134,116,67
广西,2018-06-22,0,0,123,0,134
广西,2018-06-23,0,0,137,57,124
广西,2018-06-24,0,57,138,57,65
广西,2018-06-25,0,0,130,57,126
广西,2018-06-26,0,0,129,59,127
广西,2018-06-27,0,0,141,60,122
广西,2018-06-28,0,0,66,118,125
广西,2018-06-29,0,0,140,0,130
广西,2018-06-30,0,0,126,0,73
广西,2018-07-01,0,0,80,0,122
广西,2018-07-02,0,0,127,0,124
广西,2018-07-03,0,0,70,122,120
广西,2018-07-04,0,0,142,0,128
广西,2018-07-05,0,0,133,60,131
广西,2018-07-06,0,0,137,0,122
广西,2018-07-07,0,0,129,0,135
广西,2018-07-08,0,0,66,114,117
广西,2018-07-09,0,0,130,61,122
广西,2018-07-10,0,0,138,0,122
广西,2018-07-11,0,0,126,57,130
广西,2018-07-12,0,0,71,57,137
广西,2018-07-13,0,0,122,0,78
广西,2018-07-14,0,0,65,114,69
广西,2018-07-15,0,0,126,0,126
广西,2018-07-16,0,0,133,0,70
广西,2018-07-17,0,0,139,57,133
广西,2018-07-18,0,0,140,58,123
广西,2018-07-19,0,0,121,57,137
广西,2018-07-20,0,57,132,124,63
广西,2018-07-21,0,0,136,115,115
广西,2018-07-22,0,57,122,114,69
广西,2018-07-23,0,0,126,60,127
广西,2018-07-24,0,0,128,0,120
广西,2018-07-25,0,0,121,58,121
广西,2018-07-26,0,0,133,61,124
广西,2018-07-27,0,0,131,0,117
广西,2018-07-28,0,0,127,114,63
广西,2018-07-29,0,0,57,114,70
广西,2018-07-30,0,0,133,0,137
广西,2018-07-31,0,0,134,60,65
广西,2018-08-01,0,0,114,118,137
广西,2018-08-02,0,0,118,0,70
广西,2018-08-03,0,0,120,57,130
广西,2018-08-04,0,0,58,60,141
广西,2018-08-05,0,0,114,0,131
广西,2018-08-06,0,0,118,57,82
广西,2018-08-07,0,57,126,60,66
广西,2018-08-08,0,0,69,57,129
广西,2018-08-09,0,0,74,60,128
广西,2018-08-10,0,0,141,114,123
广西,2018-08-11,0,0,129,58,130
广西,2018-08-12,0,0,128,115,58
广西,2018-08-13,0,0,137,57,124
广西,2018-08-14,0,0,117,0,153
广西,2018-08-15,57,0,119,116,135
广西,2018-08-16,0,0,129,0,147
广西,2018-08-17,0,0,124,119,122
广西,2018-08-18,0,0,115,57,127
广西,2018-08-19,0,0,63,0,74
广西,2018-08-20,0,57,66,57,71
广西,2018-08-21,0,57,124,57,131
广西,2018-08-22,0,57,127,57,131
